4.9809,0.681541,-0.960662,-0.345146,-0.434624,-2.46109,0.809435,-0.122864,1.22327,0.850227,-0.393516,2.11029,-0.841582,-0.598309,0.303455,0.619553,0.629401,0.250401,1.22015,-1.81422,-1.46329,0.106186,0.631577,1.40535,-0.485825,1.36893,0.810717,-0.544865,-0.228375,0.971199,0.556723,-1.2347,-1.77014,1.74463,-0.184758,-1.0035,0.134779,2.61738,1.33448,0.940011,-1.83498,-0.217389,0.265012,-1.23222,1.32737,3.8321,1.5734,0.877188,3.25969,0.876209,-1.7219,0.200771,-0.647315,0.904799,0.11747,0.453871,-1.09519,-1.74611,-2.34468,2.20085,2.1381,0.751557,1.85366,0.527266,-1.54614,0.361125,0.997416,-0.0783543,0.937389,-1.40101,1.34921,1.00973,0.706807,0.135462,0.590821,0.939929,-1.69698,-0.800695,-0.763734,1.20509,0.570174,-0.312572,0.98269,-2.19215,-0.898482,0.303435,-1.52884,-1.40421,-1.48505,-0.740008,-0.905794,-0.361157,-1.99992,1.72438,0.907508,0.168224,1.08192,0.532917,-0.565561,1.13441,-0.667145,-2.40075,0.0545402,-0.895605,-0.0586253,-0.268605,1.76559,-0.0733943,-0.54119,3.41533,1.70835,-1.01123,0.604808,-0.52446,0.9937
3.89474,2.01354,-0.342309,1.46946,1.12388,-1.6212,0.854975,0.41263,0.804298,0.187992,-0.0061779,1.03158,-1.27124,0.073925,0.791793,0.691479,-0.196879,0.19063,0.1709,-0.752995,-1.00792,0.382069,0.526896,1.91477,-0.736202,0.979006,2.24449,-0.803052,-0.425959,1.13319,0.562147,-0.792292,-2.03782,0.593666,0.136633,-0.944263,0.0844812,2.89268,1.69441,1.40619,-1.49062,-0.0546484,-0.429095,-1.18188,1.38125,3.07871,1.04124,0.218779,2.94416,0.923621,-2.63085,-0.184419,-1.28666,2.37134,1.00163,-0.307781,-1.83941,-2.10348,-2.09114,1.96338,3.01714,0.389704,2.1121,1.28146,-0.670547,0.98392,1.43855,0.0493742,1.3093,-2.48421,2.21363,0.0153043,-0.524108,-0.604872,1.45811,0.623818,-2.11871,-0.92639,0.085762,1.37326,-0.947004,-0.585584,0.85057,-2.35949,-0.19201,0.710197,-1.17327,-1.66254,-1.37284,-0.475642,-0.849707,-0.180941,-2.63693,1.60508,0.518568,0.667,0.608844,0.263447,-0.60191,1.29451,-0.0916972,-2.63614,-0.0851648,-0.657751,-0.151007,-0.226955,1.80494,0.0544386,-0.611691,3.37966,1.68906,-1.03176,0.646108,-0.507585,0.989318
1.31052,2.88137,0.533937,1.96355,1.74497,0.355244,0.687374,0.812731,0.521454,-0.830132,0.247406,0.238884,-1.38737,0.444931,1.54038,0.712036,-0.953988,-0.0125065,-0.856047,0.616348,-0.639712,0.984379,0.266062,1.69739,-0.729912,0.174509,2.85824,-0.546381,-0.284473,1.02394,0.602951,0.135216,-1.99576,-0.731434,0.572865,-0.694143,0.188022,2.19644,1.69801,1.52041,-0.779147,0.208823,-1.2271,-1.14626,1.6224,1.76129,0.412632,-0.594345,2.06663,1.13737,-2.68433,-0.586284,-1.6669,3.10556,1.59967,-1.21668,-2.32194,-2.18705,-1.42898,1.44382,3.08135,0.194689,2.08324,1.60804,-0.0832624,1.51236,1.35607,0.239086,1.19331,-2.99461,2.68516,-0.520606,-1.22121,-1.06362,2.13619,0.252144,-2.14976,-0.69162,0.619176,1.43723,-2.14545,-0.914177,0.752132,-2.331,0.593733,1.02981,-0.795335,-1.78927,-1.27564,-0.218331,-0.726262,-0.437806,-3.09279,1.42325,0.1973,1.09429,0.119062,0.0898499,-0.606537,1.45736,0.541552,-2.71926,-0.27821,-0.444957,-0.12854,-0.0578324,1.84421,0.189732,-0.655492,3.34239,1.66678,-1.04986,0.680616,-0.490818,0.985096
-1.42788,3.22869,1.85526,1.97301,2.35161,2.32234,0.379098,0.374046,-0.128141,-1.30752,0.12916,-0.864909,-1.41592,0.165642,2.1482,0.61285,-1.34579,-0.145914,-1.59186,1.43811,0.0108867,0.988792,-0.340278,1.00478,-0.131559,-0.897793,2.27094,0.0220923,-0.453241,0.591877,0.298452,1.12722,-1.74031,-1.83535,0.901665,-0.505227,0.563284,0.711428,1.45637,0.769838,0.156611,0.664241,-1.83315,-0.865072,2.06623,0.000728607,-0.139024,-1.14281,0.993781,1.3292,-1.5822,-0.833864,-1.13558,2.70392,1.95499,-1.88352,-2.20269,-2.047,-0.802012,0.611086,2.50266,0.336924,1.85592,1.42583,-0.152567,1.61399,0.676096,0.589908,0.819267,-2.92497,2.59983,-0.428679,-1.08363,-1.18666,2.35737,-0.0549006,-1.87289,-0.366918,0.779249,1.57717,-2.98929,-1.1433,0.78603,-2.16983,1.41529,1.25257,-0.433943,-1.81121,-1.09597,0.178114,-0.416441,-1.06047,-3.263,1.22562,0.0402265,1.34002,-0.339146,0.0056107,-0.613931,1.65191,1.25195,-2.64912,-0.531339,-0.342592,-0.0801046,0.167495,1.86268,0.291124,-0.69708,3.30237,1.63985,-1.06549,0.711794,-0.474802,0.980894
-3.52691,3.02655,2.52519,0.809105,1.93576,3.06208,-0.236109,0.081707,-0.380959,-1.59263,-0.469379,-1.57566,-1.25401,0.318939,2.3049,0.870766,-0.991862,-0.336631,-1.81278,1.56367,0.377516,1.02905,-0.902988,-0.0179825,0.445662,-1.37245,0.759735,0.468093,-0.295653,0.410896,-0.0538521,1.67563,-1.28609,-2.5478,0.954546,-0.39606,0.570715,-0.539817,0.702667,-0.306639,0.826252,0.961268,-2.1928,-0.494636,2.49268,-1.23963,-0.356606,-1.62391,-0.0035634,1.19741,0.124834,-1.15364,-0.559776,1.38628,2.11632,-2.4109,-1.53502,-1.7451,-0.152469,-0.0453888,1.08138,0.417947,1.42832,1.23535,-0.0770397,1.53429,-0.229546,0.987449,-0.0711222,-2.37821,1.993,-0.178315,-0.529516,-0.816219,2.19498,-0.364492,-1.34411,0.206764,0.672766,1.65928,-3.14894,-1.35108,0.994107,-1.91432,2.20652,1.22683,-0.0698054,-1.6889,-0.881435,0.568162,-0.0255568,-1.64853,-3.37559,1.10135,0.135625,1.52065,-0.710107,-0.061626,-0.50322,1.86546,1.88989,-2.44305,-0.786327,-0.306057,0.00206095,0.456208,1.85488,0.368566,-0.742711,3.26269,1.6017,-1.08009,0.741503,-0.459026,0.976825
-3.75175,2.21253,2.54576,-0.47525,0.498486,2.85633,-0.851273,-0.410978,-0.537762,-1.12585,-0.440323,-1.70058,-1.13589,0.371716,1.89656,1.09992,-1.01939,-0.459878,-2.08091,0.831763,0.725357,0.529797,-1.41791,-1.18072,0.983021,-1.52999,-0.512527,0.915696,0.049592,0.129944,-0.598425,1.68824,-0.452769,-2.13123,0.653161,-0.561675,0.649482,-1.6666,-0.0104475,-1.20039,1.33669,0.924044,-1.76107,0.123538,2.51643,-2.05191,-0.373063,-1.53159,-0.711944,0.660408,1.79906,-1.65894,0.196761,0.0963063,1.78566,-2.39875,-0.806056,-1.31683,-0.0303774,-0.730986,-0.336412,0.427625,0.694409,1.04625,-0.335666,1.53239,-1.06493,0.979594,-0.818037,-1.42409,1.08193,0.415489,0.24026,-0.201965,1.62389,-0.303193,-0.807487,0.710793,0.370581,1.70747,-2.38588,-1.15468,1.13394,-1.51135,2.64226,1.06616,0.453072,-1.35331,-0.68347,1.01462,0.395079,-2.17566,-3.24088,0.969378,0.445479,1.64402,-0.820729,-0.168134,-0.311193,2.11715,2.28386,-2.12924,-0.960836,-0.446492,-0.062061,0.63477,1.81503,0.391963,-0.806321,3.22738,1.55554,-1.09419,0.768873,-0.443844,0.972719
-3.56683,1.41884,0.866456,-1.06109,-0.864548,1.18814,-1.73241,-0.0544682,-0.00351524,-0.904385,-0.399385,-0.415019,-0.410653,0.0853844,1.12172,1.84936,-0.846359,-0.296904,-1.7145,-0.111355,1.17557,-0.0395126,-1.11798,-1.97979,1.09107,-1.39483,-1.68789,0.392595,0.279964,0.0877342,-0.553148,1.21127,-0.0382977,-0.903564,0.0973408,-0.365415,0.412409,-2.11938,-0.202535,-1.85085,1.04446,1.1024,-1.14753,0.979224,2.30615,-1.75517,-0.122744,-0.999413,-0.986269,0.0696149,2.67061,-2.14237,0.412346,-1.24646,1.80731,-2.12285,-0.140005,-0.771737,-0.153419,-1.17763,-1.73674,0.246152,-0.105493,1.18637,-0.319615,1.44818,-1.36286,0.704041,-1.55186,-0.592016,0.104509,0.889822,0.590772,0.521756,1.03326,0.0198941,0.202738,1.07944,0.125818,1.67657,-1.24061,-0.448315,0.840371,-0.896533,2.53367,0.695949,1.29477,-0.986212,-0.512315,1.14912,0.518334,-2.24033,-3.12653,0.951422,0.803464,1.78855,-0.700824,-0.560934,0.0101819,2.30606,2.24146,-1.84525,-1.00693,-0.598337,-0.253585,0.655531,1.73228,0.38575,-0.883403,3.19639,1.50819,-1.10759,0.796967,-0.429065,0.968582
-2.52936,0.692574,-1.1017,-1.4648,-1.60061,-0.746777,-2.1535,0.733286,0.74876,-0.667751,-0.26572,0.514033,0.254009,0.069809,-0.0790229,2.02937,-0.579081,0.166849,-0.953341,-1.20419,1.3728,-0.659065,-0.763102,-2.11295,0.812342,-0.562181,-2.22912,-0.173072,0.192159,0.310074,-0.473265,0.493696,0.346453,0.682229,-0.435083,-0.105327,-0.0927258,-1.75785,-0.11633,-2.17963,0.55054,1.05187,-0.218552,1.57758,1.75395,-0.858633,0.165933,-0.125625,-1.18171,-0.261986,2.61572,-2.45268,0.457809,-1.78994,1.92285,-1.61142,0.163144,-0.324133,-0.699084,-1.41631,-2.47283,0.0813353,-0.506207,1.48944,-0.357725,1.33507,-1.30256,0.436744,-1.61313,0.130333,-0.940327,1.04375,0.450938,1.01321,0.302358,0.489168,0.850805,1.08031,-0.227357,1.25733,-0.0551674,0.304239,0.382484,-0.350271,1.94909,0.34689,1.99897,-0.547704,-0.42555,1.22259,0.395929,-1.86573,-3.0899,1.0927,1.19901,1.90317,-0.457461,-1.05342,0.344799,2.38695,2.07104,-1.73383,-0.977233,-0.664521,-0.40239,0.577966,1.64486,0.408249,-0.958415,3.15776,1.46154,-1.11687,0.825364,-0.414107,0.964587
-0.906044,-0.000606537,-1.99126,-0.564758,-2.171,-2.08454,-2.18536,1.51596,1.48775,-0.195591,0.513671,1.50346,0.830686,-0.058754,-1.12292,1.40545,-0.439336,0.771975,-0.346792,-1.94125,1.81433,-0.869884,-0.438619,-1.46425,0.325331,0.328484,-2.1579,-0.994402,0.0196123,0.104355,-0.198353,-0.1434,0.650775,1.76396,-0.782182,0.504773,-0.693138,-1.3071,-0.155255,-2.13949,0.246269,0.963403,0.36764,2.16385,1.2567,0.209621,0.371565,1.21536,-1.34105,-0.519136,1.93374,-2.78803,-0.0787129,-1.67914,2.05964,-0.980821,0.199774,-0.0281382,-1.10479,-1.43894,-2.35361,-0.282337,-0.891205,1.64359,-0.304653,1.28001,-0.824938,0.00250161,-1.471,0.577091,-1.84796,1.07276,0.145805,1.21348,-0.341334,0.915746,1.39053,0.834639,-0.508012,0.779939,0.886064,1.21269,-0.194501,0.113715,1.13085,0.263711,2.51019,-0.127066,-0.440157,1.11443,0.0296733,-1.29607,-3.09797,1.156,1.4075,1.98182,-0.148859,-1.55878,0.574764,2.3294,1.85081,-1.75624,-0.95645,-0.664793,-0.510721,0.476151,1.53128,0.454078,-1.01014,3.1152,1.4202,-1.12344,0.853356,-0.399476,0.960585
2.33075,-0.407127,-1.71601,-0.618561,-1.93209,-3.33175,-1.64574,1.84374,0.822918,0.265358,1.31846,1.62866,0.731703,-0.00113678,-2.45899,0.294447,0.497855,1.45793,0.535002,-1.94149,1.85988,-0.57304,0.211595,-0.494785,-0.4694,1.25005,-2.09976,-1.86735,0.0950203,-0.804859,0.517117,-0.342506,0.503766,2.1735,-0.722958,0.767583,-1.01793,-0.62383,-0.0661135,-1.40642,0.113842,0.778668,0.990367,2.38145,0.807823,1.29015,0.405093,2.15188,-1.61782,-0.635844,1.04708,-2.31679,-0.718225,-0.929049,2.0298,-0.322169,0.147716,0.29035,-1.18517,-1.25301,-1.82012,-0.663172,-1.26077,1.70827,-0.436616,1.28231,-0.031497,-0.519509,-0.962828,0.730253,-2.33968,0.896745,-0.40591,1.05036,-0.80662,1.23355,1.71781,0.290583,-0.841975,0.210471,1.54253,1.96365,-0.688436,0.323032,0.236354,0.274465,2.84017,0.307192,-0.561407,0.849504,-0.350186,-0.733391,-3.21924,1.19878,1.48842,2.05698,0.18535,-2.01279,0.732843,2.15278,1.52776,-1.79698,-0.838469,-0.576867,-0.596205,0.338651,1.3963,0.493399,-1.02372,3.0755,1.38525,-1.13071,0.881821,-0.386023,0.956293
4.41172,-0.145996,-1.07487,-0.488953,-1.23334,-2.98533,-0.64563,2.05361,-0.0367393,0.326717,2.40942,0.980813,0.89294,0.222206,-2.86632,-1.05839,0.591534,1.73384,1.08101,-1.40413,1.63989,-0.0948448,0.693302,0.439542,-1.30168,1.75326,-1.17524,-2.15925,0.209058,-1.46824,0.937876,-0.439863,0.216002,1.9839,-0.678459,1.4576,-1.15642,-0.197477,-0.233493,-0.838485,0.275137,0.423882,1.09662,2.39691,0.425382,1.71494,0.293484,2.82368,-1.99693,-0.596877,-0.0029068,-1.9324,-1.18231,0.215234,1.83757,0.0515617,-0.0997972,0.752603,-0.978124,-1.17772,-0.661167,-1.07222,-1.20866,1.44184,-0.390663,1.21292,0.629989,-0.92927,-0.300876,0.829302,-2.53118,0.506427,-0.823299,0.649583,-0.730988,1.32546,1.58871,-0.208719,-1.02079,-0.410431,1.8737,2.45651,-0.995256,0.296534,-0.433548,0.406272,2.89128,0.677688,-0.736849,0.80601,-0.55671,-0.222889,-3.20754,1.05592,1.37275,2.10361,0.406621,-2.29452,0.840498,1.93702,1.20175,-1.83405,-0.750203,-0.480158,-0.623632,0.295216,1.2665,0.57251,-1.02638,3.02877,1.35242,-1.13851,0.911608,-0.372396,0.952163
3.55906,0.263084,0.233515,0.0827026,-0.732262,-1.47188,0.497215,1.53156,-0.899193,0.218384,2.48277,0.0336246,1.26259,-0.132759,-2.56038,-2.51653,0.438181,1.5587,1.05485,-0.330236,0.961656,-0.316483,1.45113,0.822206,-2.36933,1.58773,0.144892,-1.5984,0.355748,-1.77559,0.206924,-0.172485,-0.113968,1.32058,-0.756341,1.58319,-0.832602,0.00240803,-1.08555,-0.773694,0.756867,-0.0381985,0.71626,1.98176,0.140599,0.819613,0.211519,3.06635,-1.77779,0.025439,-0.666843,-1.06293,-1.39624,1.16541,1.30008,0.163713,-0.898134,1.14258,-0.771401,-0.808747,0.740611,-1.89519,-0.798663,0.783529,-0.268066,0.843682,0.966067,-0.687639,0.395147,1.02924,-2.50359,0.219293,-1.45256,0.00481725,-0.710306,1.22075,1.104,-0.700707,-1.18855,-1.27871,1.44667,2.60674,-1.29351,0.100112,-0.547809,0.467771,2.6309,1.149,-0.787533,0.924746,-0.45476,-0.163542,-3.11935,0.546296,0.807768,1.92932,0.33793,-2.1717,0.55666,1.72411,1.21197,-1.95873,-0.714329,-0.372904,-0.514979,0.39833,1.15064,0.703175,-1.00642,2.98201,1.31925,-1.14627,0.940796,-0.358648,0.948065
0.512848,0.970798,1.65863,0.807465,0.942232,0.961853,1.03273,0.359255,-1.89402,0.0547256,2.67527,-1.62664,2.09095,-0.491398,-1.94955,-3.54829,0.561909,0.821903,0.40666,0.687966,0.378262,-0.359253,2.03926,0.880644,-2.78671,0.99132,1.65688,-0.810859,0.642953,-1.60672,-0.782431,0.141031,-0.388618,0.473631,-0.906314,1.6595,-0.299697,-0.00390267,-2.06628,-0.790759,0.725805,-0.986958,0.11533,1.23849,-0.0829954,-0.406315,0.153317,2.58449,-1.52983,0.737955,-0.716883,0.112628,-1.21847,1.81097,0.788952,0.0890503,-1.44443,1.50727,-0.508519,-0.388848,1.56079,-2.65278,-0.327728,0.171635,-0.0644126,0.410539,1.05716,-0.0400957,0.541215,1.3011,-2.29258,-0.160869,-1.74804,-0.628512,-0.657386,1.05825,0.559209,-0.917065,-1.32136,-1.92156,0.758546,2.52478,-1.23763,-0.155882,-0.429817,0.349813,2.03851,1.60782,-0.611567,1.06114,-0.113125,-0.167317,-3.04894,0.0909171,0.114412,1.74011,0.0946281,-1.90276,0.145476,1.54897,1.21497,-2.03212,-0.688021,-0.242221,-0.388625,0.580152,1.04215,0.814037,-0.988825,2.93623,1.28306,-1.15533,0.971039,-0.34436,0.944158
-0.132664,0.505478,1.36986,1.10434,0.949471,1.72181,1.89193,0.0299473,-2.09831,-0.374271,1.11791,-2.83857,1.8004,-0.233356,0.166509,-3.25387,0.253916,0.133213,0.529608,1.34238,0.371598,-0.0810089,1.58144,0.364606,-1.72211,0.655333,2.09114,0.125574,1.15391,-0.889771,-1.32328,0.0115509,-0.542168,-0.737674,-0.303733,1.0173,-0.111566,0.617344,-2.54193,-0.835085,0.06703,-1.26154,-0.0476866,0.113358,-0.464452,-1.50615,0.310636,1.11386,-1.32007,1.06412,-0.153761,1.03795,-0.814952,1.3217,0.13282,-0.242918,-1.11936,1.51669,-0.0210987,0.425335,1.2055,-2.14763,0.0744553,-0.399606,0.587331,-0.261316,0.812295,0.771869,0.426065,1.53085,-1.66671,-0.818861,-1.78644,-0.889052,-0.461136,0.494398,-0.0484145,-0.98631,-1.13701,-2.40719,0.16447,1.66635,-0.644974,-0.32133,-0.0516179,0.0421066,1.43229,1.81991,-0.0983521,1.08778,0.00705385,0.0682602,-2.80988,-0.235729,-0.396666,1.7041,-0.278492,-1.54952,-0.314712,1.35873,0.865883,-2.09695,-0.6365,-0.197287,-0.29104,0.770033,0.868718,0.811755,-0.951422,2.8992,1.25037,-1.15908,0.999505,-0.329205,0.939378
-0.165939,-0.116829,0.918097,1.05029,1.48444,1.76766,2.51704,-0.516459,-2.42563,-0.266815,-0.00762749,-3.36562,1.77383,-0.0942688,1.43034,-2.89441,0.367342,-0.494587,0.620411,1.274,0.810879,0.0353851,0.838298,-0.253417,-0.414795,0.341887,1.64527,0.774921,1.3383,-0.382206,-1.70823,-0.115196,-0.247429,-1.50682,0.0576956,0.475394,0.195189,0.641413,-2.60605,-1.13077,-0.703654,-1.62525,0.203957,-0.53943,-0.855616,-2.13575,0.487506,-0.0976834,-1.08568,1.00007,0.968182,1.74262,-0.0994248,0.481651,-0.377407,-0.384166,-0.412775,1.37727,0.355921,0.871363,0.301166,-1.57989,0.210922,-0.897836,1.06143,-1.03931,0.310658,1.46689,0.0673838,1.64471,-1.11861,-1.37673,-1.18707,-0.872818,-0.454041,0.0405183,-0.621373,-0.900873,-1.18217,-2.57612,-0.179945,0.823702,0.254649,-0.614032,0.464271,-0.428242,0.88025,1.92475,0.389699,1.1821,0.348536,0.197617,-2.53286,-0.50635,-0.70717,1.56614,-0.604945,-1.13071,-0.816692,1.21747,0.545838,-2.03241,-0.62287,-0.232703,-0.274387,0.934409,0.690552,0.765565,-0.926289,2.86346,1.21656,-1.16297,1.02706,-0.31452,0.934516
0.16161,-0.107426,0.225736,0.980385,1.78638,2.45813,2.59975,-0.561502,-1.86823,-0.363605,-1.20328,-2.80555,2.22174,-0.0956116,1.36199,-2.12777,0.506781,-0.747186,0.712877,0.499319,1.17649,-0.0019455,0.0149803,-1.41465,0.163332,0.136414,0.756527,0.941223,1.44138,0.306805,-2.00692,-0.394655,-0.345394,-1.3992,0.191623,0.139099,0.451892,0.563306,-1.5431,-1.24041,-1.66096,-1.57325,0.668109,-0.760317,-1.42171,-1.95134,0.251041,-0.740228,-0.735227,0.604021,1.48314,2.15983,0.737907,-0.0639701,-0.529469,-0.235092,0.74401,1.35821,0.538986,0.831996,-0.796701,-0.852809,-0.0246391,-1.03666,1.36424,-1.57524,0.0940332,2.05519,-0.391844,1.42495,-0.293513,-1.74231,-0.464743,-0.761374,-0.299779,-0.140436,-1.03894,-0.636523,-1.08503,-2.22261,-0.267815,0.327946,1.24804,-0.698293,0.761889,-0.843217,0.590888,1.82454,0.749226,1.14943,0.643381,0.436702,-2.17667,-0.636551,-0.760412,1.46847,-0.851423,-0.899168,-1.13721,1.16192,0.134555,-1.85204,-0.663303,-0.219584,-0.269608,0.953214,0.523438,0.694104,-0.907225,2.82974,1.17461,-1.16484,1.0539,-0.299984,0.929649
-0.37899,-0.759193,-0.489788,1.31326,1.24348,2.29398,1.58989,-0.643268,-0.943485,-0.0748596,-1.28173,-1.56334,1.17007,0.329899,0.992935,-1.29117,0.325369,-1.72638,0.998178,0.338795,0.589127,0.278717,-0.440611,-1.75297,0.921669,-0.0391808,0.182589,0.861138,1.31156,0.941736,-2.04333,-0.698929,0.30779,-1.15502,0.127234,-0.0712128,0.612026,0.741179,-0.945918,-0.629235,-2.32521,-1.63175,0.875158,-0.562013,-1.83156,-1.55219,0.471846,-1.07797,-0.619646,0.0486922,1.55991,1.90574,1.21843,-0.518064,-0.681577,-0.241274,1.69343,1.18119,0.849755,0.979571,-1.81224,-0.259427,-0.521381,-0.765767,1.53724,-1.57246,0.342112,2.42516,-0.961527,1.39869,0.264407,-2.15363,0.0248947,-0.72852,-0.10421,-0.125844,-1.33924,-0.413858,-0.964459,-1.64551,-0.603873,0.0116103,1.67931,-0.544841,0.558525,-1.33106,0.601539,1.56739,1.0496,0.782721,0.526086,0.879628,-1.95902,-0.530123,-0.75183,1.54424,-0.980567,-0.91345,-1.2552,1.01348,-0.375721,-1.74774,-0.684388,-0.129342,-0.220859,0.899539,0.394259,0.625932,-0.889041,2.78759,1.13665,-1.16618,1.08113,-0.285488,0.92499
0.495796,-1.2003,-1.24627,0.775375,0.866863,2.37669,0.999157,-0.854258,0.731518,0.321125,-1.29814,-0.294584,0.168136,0.328785,0.0742192,-0.489513,0.250072,-1.92818,1.19016,0.0845137,0.482316,0.284019,-1.35715,-2.22802,1.11066,-0.206699,-0.285606,0.870793,1.50584,1.11654,-1.5962,-1.4255,0.301548,-0.609835,-0.0533645,-0.343591,0.361878,0.64259,-0.25796,-0.477148,-2.78701,-1.47839,1.37404,-0.404967,-2.09248,-1.1118,0.162674,-0.616166,-0.543083,-0.664856,1.583,1.67442,1.89713,-0.533517,-0.839973,-0.166763,2.54546,1.11235,0.9557,0.599236,-2.64219,0.482673,-0.718525,-0.620723,1.50357,-1.76336,0.406621,2.62373,-1.06502,1.28813,0.769257,-2.37322,0.535444,-0.803786,-0.00879765,-0.0189075,-1.45869,-0.52514,-0.798649,-0.875754,-0.783965,-0.0494283,1.91475,-0.245093,0.492156,-1.48598,0.907154,1.39856,1.19142,0.526208,0.539949,1.05111,-1.52722,-0.470458,-0.603642,1.45046,-1.0085,-1.05372,-1.2934,0.970101,-0.758443,-1.52688,-0.722129,-0.0587578,-0.170764,0.791581,0.286646,0.575289,-0.870191,2.73643,1.09803,-1.16582,1.10906,-0.271701,0.920302
1.04583,-1.62851,-1.6307,0.259163,0.416397,2.22172,0.598179,-1.23529,1.39256,0.184845,-1.25152,0.756618,-0.50332,0.556572,-0.145582,-0.121601,0.25367,-1.74002,1.02276,0.065589,0.107903,0.452351,-1.98425,-2.0803,0.954521,-0.393614,-0.314949,0.715851,1.33137,1.16782,-0.865046,-1.68459,0.417271,-0.140381,-0.0384088,-0.397038,0.400588,0.582628,0.52213,0.172785,-2.97288,-1.24588,1.50107,-0.296563,-2.24541,-0.433384,-0.0886283,-0.220744,-0.577412,-1.11415,1.07725,1.30621,2.36039,-0.279211,-0.838418,0.0895336,2.93772,1.01846,1.1125,0.0732603,-2.81577,0.784309,-0.899085,-0.503474,1.43255,-1.51591,0.588699,2.62789,-0.919881,1.21063,1.05781,-2.47261,0.656785,-1.15673,0.202956,0.230285,-1.49825,-0.604617,-0.359847,-0.122973,-1.02076,0.00765669,1.96144,0.0489293,0.296086,-1.54596,1.23392,1.22461,1.23293,0.218428,0.440324,1.21002,-1.10305,-0.441847,-0.43041,1.381,-0.991913,-1.28398,-1.21049,0.871492,-1.00034,-1.26831,-0.773777,0.0288069,-0.0462644,0.686278,0.188097,0.554458,-0.839792,2.68523,1.06303,-1.16511,1.13474,-0.258578,0.915518
1.04411,-1.34374,-1.18074,0.391365,0.115269,0.88184,0.130894,-0.713255,1.02654,0.373486,-0.814959,0.525541,-1.32547,1.46752,0.766892,-0.204205,0.454716,-1.85319,0.295073,-0.0301037,-1.09363,0.683853,-1.7754,-0.717094,0.874786,-0.135309,0.281414,0.287446,0.578409,0.981064,-0.0340567,-1.1942,0.606551,-0.108973,0.269918,-0.159847,-0.0589476,0.893618,1.22069,1.15224,-2.22483,-1.25466,1.58408,-0.398166,-2.31677,0.0149367,0.102238,0.0784888,-0.461614,-1.27138,-0.158488,0.685444,1.91506,0.317619,-0.962809,0.30548,2.94757,0.651136,1.43057,-0.456037,-2.17529,0.188167,-1.06192,-0.324584,1.56807,-0.754323,1.04846,2.18671,-0.470503,1.02908,0.882635,-2.51908,0.374268,-1.47332,0.574427,0.448991,-1.07742,-0.59527,0.188902,0.341687,-1.12287,0.474149,1.62512,0.0875193,0.036552,-1.52678,1.49225,1.11328,1.05892,-0.129498,0.233634,1.30964,-0.723822,-0.607939,-0.468497,1.32643,-0.90946,-1.56396,-1.05875,0.658731,-1.11348,-1.07154,-0.829801,0.113286,0.122842,0.641286,0.107447,0.592643,-0.800831,2.62794,1.02239,-1.16598,1.16047,-0.245449,0.910844
-0.449879,-0.920113,-0.723572,0.155228,0.34444,0.774845,0.143269,-0.578094,1.17307,0.131168,-0.710359,0.201281,-1.30519,1.45443,1.59606,-0.41758,0.467327,-1.82667,-0.0265255,0.497962,-1.42883,0.944557,-1.2422,0.632792,0.761789,-0.296528,1.35929,0.168601,-0.381542,0.224739,0.737491,-0.705173,0.673686,-0.011879,0.504761,0.150167,-0.0194302,0.595119,1.78762,1.60835,-1.36702,-1.02181,1.18951,-0.459439,-2.1658,-0.141497,-0.175375,0.525092,-0.484107,-1.34786,-0.766774,0.0813427,1.33999,0.914059,-1.09097,0.674155,2.4295,0.597891,1.47672,-0.742373,-1.11852,-0.119253,-1.04004,-0.575692,1.35982,-0.311379,1.05846,1.56429,0.269215,0.731564,0.620687,-1.95592,0.407278,-1.65125,0.598564,0.483437,-0.707609,-0.780346,0.339864,0.402939,-1.12451,1.16325,0.969646,0.191472,-0.250966,-1.23188,1.69291,1.27725,0.714279,-0.118024,0.16174,1.12682,-0.105937,-0.805469,-0.454848,1.12378,-0.681463,-1.82583,-0.847876,0.478685,-1.01654,-0.901622,-0.851948,0.181728,0.299503,0.605353,0.0528278,0.660966,-0.759874,2.56402,0.983081,-1.16558,1.18548,-0.232573,0.906199
-2.5874,-0.18713,0.0871053,0.112503,0.786015,1.78883,0.626408,-0.779434,0.947102,-0.0859451,-0.35249,-0.184576,-1.61121,0.836395,2.13489,-0.590715,0.276615,-1.36404,-0.402931,0.897956,-1.16827,0.988403,-1.21445,1.47165,0.99666,-0.48049,2.23965,0.0213766,-1.21562,-0.695774,0.992684,0.141268,0.653571,-0.325795,0.760964,0.643965,0.39335,-0.160545,2.4021,1.3083,-0.476738,-0.51436,0.511424,-0.718306,-1.81237,-0.922754,-0.601296,0.994258,-0.485495,-0.953351,-0.838422,0.125643,1.14944,1.16347,-1.0785,1.29805,1.6612,0.746235,1.40382,-0.869099,0.10064,-0.0973502,-0.91439,-1.26544,0.888669,-0.173133,0.694559,0.961737,1.15801,0.549353,0.441443,-1.05028,0.836309,-1.8072,0.586031,0.0926504,-0.357503,-0.788541,0.290678,0.125689,-1.04169,1.65295,0.357646,0.201692,-0.26095,-0.700593,1.71989,1.60754,0.265024,0.0796099,0.160544,0.739201,0.568864,-1.00241,-0.507414,0.950888,-0.425278,-1.99363,-0.655769,0.277388,-0.745695,-0.807613,-0.881748,0.264757,0.522237,0.610741,0.00925589,0.740738,-0.710305,2.50298,0.945391,-1.16264,1.20868,-0.219845,0.901522
