-0.959681,-3.34251,-0.414044,0.0188395,-0.979984,0.454258,-1.10826,-0.16634,0.147604,2.4222,-1.45726,0.595352,-0.654545,-0.833486,1.45624,-1.69203,0.336821,0.0988567,0.899401,0.367249,1.09492,0.573726,-0.734696,-0.0142966,-0.317857,-1.18608,-0.511951,0.542529,-0.555202,-0.309276,-0.785083,1.2002,-0.332558,-1.21204,0.527158,-0.948345,1.97473,-0.71107,0.462993,-0.0553578,0.260127,-1.23205,0.469052,-0.774495,-0.716662,0.426225,-0.155289,0.465481,0.11818,0.0192233,1.91882,2.30071,-1.6673,0.143253,2.13337,-0.365382,0.187501,-0.535576,-0.812962,0.504417,-0.268354,-0.165886,-0.458497,0.0903364,-0.0353504,-1.11181,-0.277628,0.0245066,0.0299374,0.231096,0.235032,0.157009,0.347713,-0.497585,0.0143115,-0.878602,0.0205501,-0.432226,0.0138243,-0.708351,0.415778,-0.30912,-0.58399,0.471826,0.00402542,-0.0835223,0.0905184,-0.590052,0.680885,-0.126959,-0.407363,-0.557631,0.509287,-0.384839,-0.00198225,-0.257535,1.05189,0.375337,0.112996,0.0902209,0.175011,0.214835,-0.200646,-0.251755,0.00120215,0.495451,-0.187396,-0.0750781,0.203636,-0.628089,0.345944,0.0672037,0.0579598,0.590875,1.61318
-0.930161,-3.38433,-0.421401,0.0264746,-0.981413,0.487023,-1.15208,-0.124968,0.156473,2.45289,-1.46234,0.650448,-0.62549,-0.829714,1.45992,-1.6959,0.308392,0.113929,0.887725,0.393567,1.11187,0.613275,-0.741845,-0.00673042,-0.330589,-1.1959,-0.513226,0.511974,-0.569245,-0.308143,-0.776185,1.19716,-0.322001,-1.19254,0.498621,-0.963833,1.93303,-0.721991,0.463492,-0.0671709,0.24681,-1.21685,0.528248,-0.777808,-0.703439,0.383148,-0.238745,0.51706,0.0953484,-0.0545666,1.90232,2.23936,-1.62815,0.130739,2.09834,-0.410766,0.0764332,-0.499181,-0.824503,0.561233,-0.33286,-0.17873,-0.52904,0.082105,-0.00828956,-1.06474,-0.278583,0.030965,0.0901781,0.255131,0.225841,0.139612,0.381495,-0.476336,0.0178722,-0.912172,0.0390726,-0.440951,0.0116976,-0.780189,0.478366,-0.327806,-0.592681,0.448597,0.00123175,-0.0155759,0.11935,-0.601626,0.799039,-0.126794,-0.486635,-0.655138,0.531415,-0.397488,-0.0128813,-0.243091,1.12769,0.42029,0.176134,0.107602,0.150848,0.191124,-0.273187,-0.181496,0.02105,0.510378,-0.166465,-0.0396293,0.118519,-0.558181,0.30023,0.0876413,-0.0260262,0.644103,1.62984
-0.913991,-3.41585,-0.493662,0.0224344,-0.952284,0.500015,-1.1969,-0.0257533,0.161248,2.49083,-1.46651,0.685325,-0.597466,-0.832352,1.46953,-1.70705,0.281038,0.157559,0.864758,0.42892,1.13003,0.671276,-0.739662,0.0141048,-0.310494,-1.20887,-0.50896,0.486776,-0.592074,-0.319989,-0.768617,1.1938,-0.328632,-1.17183,0.471346,-0.974848,1.89401,-0.697393,0.464994,-0.0700492,0.228234,-1.19709,0.589237,-0.771548,-0.702968,0.328633,-0.295897,0.594232,0.0934995,-0.131525,1.87558,2.18775,-1.5695,0.129323,2.05576,-0.504149,0.0105234,-0.473301,-0.808838,0.658361,-0.418462,-0.209309,-0.576701,0.0838408,0.0165348,-1.08841,-0.285618,0.0539888,0.144386,0.255751,0.185067,0.130059,0.450039,-0.421291,0.0181331,-0.927671,0.0297588,-0.428949,0.00170441,-0.867081,0.555086,-0.361109,-0.643537,0.417711,-0.00166278,0.0155881,0.180732,-0.621747,0.933611,-0.125417,-0.545423,-0.760944,0.546131,-0.407999,-0.0208417,-0.26388,1.18836,0.512322,0.246088,0.0731855,0.111785,0.177065,-0.343628,-0.0818327,0.0357106,0.47033,-0.130163,-0.0279112,0.0641873,-0.48024,0.204683,0.0775402,-0.0690659,0.69759,1.64775
-0.905875,-3.44419,-0.566306,-0.00807771,-0.911631,0.511762,-1.23499,0.0548049,0.184789,2.52675,-1.45929,0.717559,-0.542424,-0.814003,1.4723,-1.72071,0.251873,0.202712,0.850294,0.466573,1.14174,0.719162,-0.731676,0.0131433,-0.296867,-1.22289,-0.507826,0.458363,-0.609609,-0.33587,-0.759583,1.19163,-0.331796,-1.13645,0.445861,-0.98643,1.85744,-0.667499,0.459202,-0.0743203,0.210563,-1.17785,0.636497,-0.763429,-0.698903,0.277061,-0.342063,0.640634,0.128911,-0.19225,1.84657,2.13843,-1.52339,0.149879,2.01711,-0.577307,-0.0534179,-0.455038,-0.761836,0.771997,-0.482257,-0.202412,-0.554836,0.0847813,0.0390395,-1.19734,-0.320015,0.0929084,0.212033,0.228462,0.114485,0.12413,0.535482,-0.335084,0.0143776,-0.95793,0.00213997,-0.417045,-0.00301007,-0.972554,0.631756,-0.396675,-0.650735,0.370314,-0.00538497,0.0700157,0.233375,-0.612957,1.05694,-0.0936389,-0.587813,-0.83656,0.543875,-0.376049,-0.0257814,-0.361614,1.23049,0.619622,0.30459,0.0255942,-0.00327916,0.144045,-0.404537,0.0039354,0.0441925,0.419723,-0.0688398,-0.0232154,0.0435741,-0.392511,0.124041,0.0719148,-0.0758432,0.678666,1.66909
-0.89139,-3.46794,-0.624503,-0.0546619,-0.867973,0.511421,-1.25519,0.095116,0.211792,2.55149,-1.47093,0.74476,-0.501226,-0.802673,1.47806,-1.73644,0.216102,0.224786,0.85065,0.522752,1.15933,0.76551,-0.72439,0.023628,-0.280887,-1.24113,-0.497717,0.420457,-0.621531,-0.362388,-0.748895,1.18849,-0.329991,-1.08457,0.419524,-0.987081,1.83283,-0.615796,0.44709,-0.0776867,0.169954,-1.17119,0.651602,-0.697893,-0.704569,0.202193,-0.393181,0.664539,0.235815,-0.25916,1.80013,2.08277,-1.48703,0.215002,1.97033,-0.640183,-0.105701,-0.422299,-0.667279,0.842421,-0.559518,-0.178263,-0.456926,0.0972992,0.0573281,-1.28991,-0.390628,0.154611,0.283234,0.17918,0.0278026,0.104364,0.579621,-0.241749,0.00822409,-0.971283,0.00237816,-0.402601,0.0448538,-1.04065,0.679921,-0.411997,-0.628248,0.329495,-0.00860525,0.102728,0.281414,-0.618376,1.1243,-0.0623254,-0.612206,-0.872865,0.498147,-0.345519,-0.0278863,-0.499703,1.23957,0.685023,0.330592,-0.00401747,-0.112053,0.0978819,-0.393313,0.0523174,0.0478806,0.365355,-0.0139135,-0.00509195,0.0869549,-0.317956,0.0250466,0.0754958,-0.00212683,0.656605,1.69036
-0.949956,-3.48802,-0.726722,-0.0507558,-0.826912,0.499635,-1.2728,0.127387,0.202588,2.57727,-1.4411,0.769368,-0.42751,-0.780793,1.49676,-1.7264,0.184575,0.278072,0.848435,0.588364,1.20753,0.808356,-0.732072,0.0426416,-0.215779,-1.26327,-0.487503,0.359252,-0.633015,-0.376223,-0.724138,1.18587,-0.347943,-1.0451,0.406602,-0.994129,1.81174,-0.54976,0.449355,-0.0878354,0.136466,-1.16613,0.632628,-0.638871,-0.698922,0.111536,-0.439823,0.726845,0.304481,-0.348498,1.73976,2.02604,-1.42689,0.266007,1.9063,-0.67058,-0.126353,-0.393588,-0.6084,0.866669,-0.571541,-0.158467,-0.357983,0.0642853,0.0717235,-1.46417,-0.472659,0.246572,0.300952,0.139004,-0.0721745,0.0680154,0.595373,-0.145649,-0.000132849,-0.988404,0.00669257,-0.375037,0.0821924,-1.13131,0.683066,-0.403221,-0.633543,0.329519,-0.0138237,0.0979488,0.325381,-0.621626,1.15042,-0.0636263,-0.640418,-0.882506,0.46528,-0.363659,-0.027009,-0.689977,1.22507,0.756877,0.336512,-0.0487628,-0.20002,0.0700162,-0.396239,0.0414411,0.0491559,0.277006,0.00857782,0.00322403,0.109846,-0.269023,0.00629037,0.0874398,0.107433,0.49465,1.71781
-1.01477,-3.50493,-0.7611,-0.0287894,-0.76253,0.486017,-1.287,0.172017,0.194352,2.60969,-1.41787,0.789878,-0.360467,-0.73088,1.4976,-1.71538,0.15648,0.309344,0.850156,0.647237,1.25545,0.846163,-0.73014,0.038198,-0.15216,-1.28247,-0.478372,0.304925,-0.63267,-0.383903,-0.703107,1.18368,-0.373787,-1.00908,0.398314,-0.991206,1.79362,-0.498184,0.431959,-0.0981855,0.0998112,-1.16153,0.604901,-0.601403,-0.70538,0.0132973,-0.479981,0.767405,0.324471,-0.449944,1.66892,1.96968,-1.3745,0.294776,1.82936,-0.628037,-0.138767,-0.363222,-0.564992,0.87457,-0.537871,-0.0901749,-0.226482,0.0546641,0.0843168,-1.50614,-0.574483,0.30595,0.285389,0.132522,-0.189782,0.0349424,0.58588,-0.0583668,-0.00802533,-0.921765,0.0104648,-0.348635,0.115415,-1.18867,0.693042,-0.363265,-0.618916,0.332003,-0.0174673,0.0811724,0.361083,-0.607766,1.14681,-0.0504059,-0.638319,-0.840185,0.437096,-0.3682,-0.0233981,-0.771249,1.16708,0.797659,0.31467,-0.100399,-0.272143,0.0254815,-0.371553,0.0205272,0.0462042,0.276874,0.0138162,0.0235511,0.120173,-0.226764,0.0189385,0.143609,0.244501,0.35791,1.74952
-1.04785,-3.52472,-0.74468,-0.0255078,-0.721218,0.484929,-1.28528,0.211032,0.172068,2.63727,-1.39668,0.821285,-0.349982,-0.685521,1.48185,-1.7042,0.144184,0.341962,0.858399,0.702295,1.33537,0.874325,-0.717006,0.0232139,-0.130456,-1.29151,-0.467597,0.279728,-0.628623,-0.383806,-0.679811,1.17395,-0.400338,-0.979727,0.409741,-0.988556,1.77492,-0.462516,0.422317,-0.103984,0.0612963,-1.16004,0.555534,-0.559978,-0.702692,-0.0967185,-0.525078,0.79133,0.324471,-0.554894,1.58548,1.90793,-1.32824,0.314021,1.7437,-0.582124,-0.157295,-0.357047,-0.590495,0.923616,-0.484723,-0.054889,-0.128891,0.0277099,0.093354,-1.57385,-0.670623,0.363003,0.239155,0.146535,-0.338829,0.0219644,0.577972,0.00999471,-0.0182224,-0.895653,0.0361108,-0.336391,0.122237,-1.27512,0.688872,-0.314314,-0.600307,0.336521,-0.0209544,0.0758413,0.397319,-0.631916,1.13477,-0.0429656,-0.618952,-0.831784,0.417818,-0.367372,-0.0174206,-0.848087,1.17341,0.883136,0.275674,-0.110604,-0.325378,-0.013761,-0.316679,-0.0128742,0.0421914,0.290518,0.00675346,0.0386772,0.104803,-0.18095,0.0755187,0.217194,0.381218,0.14959,1.79134
-1.07453,-3.50634,-0.716361,-0.0383956,-0.690793,0.485034,-1.29081,0.223513,0.145878,2.64345,-1.38488,0.879314,-0.356619,-0.622918,1.48459,-1.67682,0.131042,0.328668,0.873811,0.725491,1.4155,0.885233,-0.671963,-0.00074763,-0.0910204,-1.27277,-0.444728,0.247758,-0.633577,-0.355281,-0.654744,1.19502,-0.406828,-0.96316,0.424864,-1.00239,1.77615,-0.455827,0.40585,-0.151128,0.0432409,-1.18028,0.521489,-0.519741,-0.683985,-0.185855,-0.613751,0.828463,0.273591,-0.642717,1.5058,1.81989,-1.27333,0.305802,1.65997,-0.487278,-0.123089,-0.347439,-0.615307,0.925053,-0.458499,-0.0530402,-0.097224,0.0758248,0.097728,-1.54279,-0.711964,0.367156,0.156202,0.135244,-0.43418,0.0180837,0.531444,0.0490854,-0.0280069,-0.863547,0.0780409,-0.305733,0.134778,-1.30998,0.654367,-0.281738,-0.591984,0.403976,-0.0200577,0.100805,0.404107,-0.669706,1.08259,-0.0299884,-0.575988,-0.802351,0.385345,-0.374184,-0.00981338,-0.848804,1.13569,0.894593,0.236598,-0.102735,-0.330054,-0.026659,-0.221225,-0.0752915,0.0349468,0.316438,0.0291408,0.072037,0.065761,-0.12419,0.109005,0.283597,0.462316,0.0429196,1.83881
-1.11219,-3.47943,-0.621006,-0.0567273,-0.658845,0.471741,-1.30982,0.191017,0.114274,2.6462,-1.36879,0.9339,-0.429,-0.583185,1.4818,-1.64178,0.115311,0.252974,0.883872,0.751389,1.47752,0.906188,-0.628035,-0.0222244,-0.061488,-1.24725,-0.410224,0.214088,-0.63191,-0.33116,-0.632805,1.21129,-0.399278,-0.944597,0.434529,-1.01642,1.77387,-0.452342,0.389394,-0.191069,0.0230773,-1.19291,0.498874,-0.495643,-0.66861,-0.237427,-0.696277,0.878743,0.156154,-0.713051,1.44007,1.72924,-1.20905,0.258888,1.57968,-0.404507,-0.0620412,-0.351137,-0.644685,0.887001,-0.401733,-0.0491248,-0.104904,0.131389,0.0970396,-1.45195,-0.725464,0.347625,0.0788426,0.148565,-0.473869,0.0435398,0.45942,0.0721434,-0.0361057,-0.823247,0.136909,-0.285757,0.132679,-1.2779,0.626676,-0.225122,-0.600752,0.456825,-0.0163707,0.154462,0.435734,-0.695811,1.00895,0.0075459,-0.525816,-0.740348,0.331268,-0.362097,-0.00200799,-0.738909,1.11685,0.890598,0.171438,-0.00337697,-0.317917,-0.00937682,-0.125878,-0.125077,0.0292652,0.343992,0.0691099,0.132889,-0.016217,-0.0477638,0.157112,0.367927,0.489492,-0.0336647,1.89008
-1.13431,-3.44191,-0.544484,-0.0967293,-0.652001,0.466476,-1.33844,0.162532,0.0951466,2.62791,-1.35591,0.99455,-0.497183,-0.57218,1.48864,-1.59754,0.131953,0.167578,0.875553,0.764805,1.52964,0.924654,-0.571868,-0.0374515,-0.0512433,-1.21146,-0.378126,0.184799,-0.63261,-0.283396,-0.631288,1.21363,-0.388423,-0.898732,0.441725,-1.02514,1.77184,-0.457015,0.371878,-0.246223,0.019487,-1.2071,0.460718,-0.467139,-0.662002,-0.243914,-0.77847,0.882128,0.0549501,-0.782286,1.39447,1.63339,-1.16593,0.212765,1.49538,-0.299329,0.0254536,-0.375845,-0.665894,0.799006,-0.360735,-0.0671842,-0.128343,0.186893,0.0886608,-1.33201,-0.636249,0.31702,0.0188298,0.108708,-0.467873,0.0778845,0.390462,0.0587896,-0.0413262,-0.803868,0.184741,-0.259375,0.129243,-1.21348,0.57089,-0.204271,-0.628584,0.529895,-0.012882,0.207001,0.405294,-0.695427,0.93101,0.066165,-0.494937,-0.673499,0.294305,-0.331947,0.00563748,-0.614249,1.02832,0.869941,0.0885561,0.0466246,-0.340056,0.00668295,-0.0374156,-0.158837,0.0190379,0.385545,0.0931805,0.202625,-0.087329,0.0589983,0.149084,0.427662,0.476161,-0.0469177,1.94161
-1.13609,-3.43598,-0.461714,-0.109461,-0.626457,0.482577,-1.37157,0.122502,0.115524,2.60447,-1.3414,1.04418,-0.538202,-0.579477,1.5163,-1.56475,0.136494,0.101475,0.863315,0.762937,1.55817,0.917053,-0.542187,-0.0480198,-0.0323754,-1.18326,-0.374276,0.166431,-0.628698,-0.246203,-0.626083,1.22464,-0.384933,-0.852884,0.452898,-1.03419,1.74788,-0.468577,0.348544,-0.28688,0.0414432,-1.1523,0.409408,-0.405177,-0.641035,-0.217848,-0.794151,0.872324,-0.0108589,-0.824157,1.36605,1.56783,-1.1297,0.178918,1.42141,-0.26773,0.0786576,-0.407437,-0.664152,0.753959,-0.341452,-0.0862815,-0.165847,0.268393,0.0708677,-1.21938,-0.546268,0.2965,-0.0209829,0.0763254,-0.368529,0.143647,0.365116,-0.0490023,-0.0386881,-0.877558,0.197972,-0.251771,0.144303,-1.14,0.437831,-0.206841,-0.692831,0.703786,-0.0185889,0.270239,0.380483,-0.724543,0.858712,0.101617,-0.427361,-0.567632,0.279374,-0.359547,0.0123348,-0.475462,0.986373,0.807052,0.0189857,0.113222,-0.310819,0.0545311,0.0435099,-0.212572,0.0133032,0.348104,0.0834066,0.279639,-0.130617,0.178483,0.0176403,0.430924,0.411012,0.0947437,1.97916
-1.12978,-3.43629,-0.369686,-0.133897,-0.611775,0.49707,-1.39442,0.0694894,0.144125,2.58369,-1.33025,1.07954,-0.565647,-0.588663,1.52708,-1.52291,0.14854,0.0181859,0.845236,0.762823,1.59008,0.923893,-0.520343,-0.0625097,-0.00583574,-1.15814,-0.394819,0.161185,-0.617246,-0.22347,-0.624706,1.20705,-0.353763,-0.817328,0.452514,-1.04829,1.72771,-0.484861,0.313508,-0.306445,0.0625044,-1.09713,0.386986,-0.338267,-0.63033,-0.197799,-0.781713,0.87764,-0.0501799,-0.867759,1.33606,1.51672,-1.08574,0.155141,1.34356,-0.246149,0.148222,-0.449138,-0.672602,0.675662,-0.342645,-0.130957,-0.264837,0.317531,0.0413475,-1.09676,-0.415211,0.249504,-0.0508992,0.02465,-0.207923,0.218264,0.355401,-0.176971,-0.0265719,-0.980399,0.195552,-0.259507,0.172208,-1.0714,0.290139,-0.264295,-0.801558,0.884971,-0.0411168,0.293994,0.300174,-0.685476,0.793845,0.156313,-0.410728,-0.500628,0.317934,-0.401815,0.0225506,-0.337272,0.944762,0.741609,-0.049118,0.14956,-0.291746,0.0635432,0.100294,-0.274977,0.00865029,0.278245,0.0546384,0.340421,-0.161617,0.30564,-0.146486,0.391961,0.28367,0.309904,1.99332
-1.10385,-3.43954,-0.3474,-0.167893,-0.601516,0.516455,-1.41166,0.163104,0.176275,2.55949,-1.32194,1.11219,-0.482358,-0.617683,1.55007,-1.48944,0.158022,-0.029896,0.832144,0.742709,1.62392,0.925748,-0.516191,-0.0541211,0.0025293,-1.12884,-0.4147,0.0838767,-0.590782,-0.211125,-0.618529,1.19324,-0.333469,-0.77568,0.453726,-1.06586,1.70558,-0.499988,0.282157,-0.321268,0.0858299,-1.04788,0.36324,-0.264645,-0.623768,-0.185098,-0.772402,0.899111,-0.0716153,-0.901226,1.30331,1.46469,-1.03232,0.138724,1.2685,-0.27835,0.232987,-0.508361,-0.659418,0.587084,-0.326071,-0.178184,-0.334873,0.338098,0.00628965,-1.04048,-0.299368,0.235037,-0.0673641,-0.0237113,-0.0584686,0.290458,0.367838,-0.290431,-0.0141643,-1.09558,0.177004,-0.307527,0.198677,-1.03331,0.189012,-0.331888,-0.876366,1.02416,-0.0730171,0.296681,0.220628,-0.663836,0.760341,0.192921,-0.416216,-0.418134,0.366582,-0.420159,0.0267429,-0.23644,0.945706,0.715766,-0.0673084,0.146815,-0.258733,0.0522071,0.136403,-0.320627,0.00277951,0.208126,0.00269654,0.368433,-0.181551,0.391938,-0.33164,0.321871,0.167833,0.57401,1.97812
-1.08029,-3.44707,-0.272395,-0.175587,-0.596852,0.565341,-1.42736,0.842178,0.176764,2.52521,-1.33065,1.13786,0.778772,-0.686103,1.59328,-1.42716,0.162302,0.119531,0.793707,0.706235,1.65097,0.924966,-0.412236,-0.0416499,0.0291221,-1.11353,-0.427765,-0.100681,-0.566686,-0.1791,-0.594172,1.17711,-0.343346,-0.721956,0.465725,-1.08624,1.68324,-0.903494,0.251754,-0.330798,0.134735,-1.00199,1.04372,-0.234279,-0.638963,-0.171203,-0.762116,1.05847,-0.102129,-0.937144,1.2724,1.41391,-0.887224,0.114541,1.18885,-0.426826,0.259579,-0.767113,-0.870619,0.560804,-0.319784,-0.280267,-0.496134,0.499289,-0.051083,-1.09422,-0.258776,0.340797,-0.0816412,0.277286,0.246253,0.361297,0.508689,-0.554507,0.0140994,-1.22678,-0.00352684,-0.622483,0.17817,-1.25909,0.110227,-0.441228,-1.08193,1.31208,-0.127479,0.33784,0.475528,-0.85056,1.07711,0.221403,-0.506753,-0.321205,0.45981,-0.544535,0.0429417,-0.218979,1.41365,0.944374,0.14769,0.255859,-0.26526,0.0865416,0.100484,-0.265088,0.00198629,0.0572453,-0.0865746,0.39238,-0.258719,0.314098,-0.505784,0.182623,-0.194201,1.27619,1.91623
-1.03723,-3.4435,-0.177938,-0.097074,-0.612399,0.614549,-1.43963,1.33763,0.243706,2.5161,-1.3733,1.16543,1.76557,-0.819724,1.58903,-1.34559,0.185391,0.276341,0.78762,0.668284,1.6726,0.947311,-0.363635,0.0413014,0.0578829,-1.08987,-0.435776,-0.286118,-0.578438,-0.172653,-0.628205,1.14334,-0.556628,-0.602741,0.422123,-1.09912,1.66703,-1.24898,0.195672,-0.340507,0.17973,-0.975029,1.67183,-0.152766,-0.658638,-0.175739,-0.755292,1.20479,-0.104079,-0.955599,1.2281,1.36158,-0.736655,0.109103,1.11959,-0.53747,0.306816,-0.920692,-1.03788,0.67858,-0.401377,-0.341125,-0.748976,0.546159,-0.107824,-1.19214,-0.311985,0.451907,-0.116072,0.462386,0.461886,0.430258,0.577832,-0.70434,0.0557175,-1.25247,-0.119026,-0.806579,0.172768,-1.40865,0.0340749,-0.525112,-1.18642,1.49882,-0.193172,0.320646,0.661566,-0.986476,1.4225,0.253345,-0.671371,-0.423356,0.553575,-0.616453,0.0498114,-0.105648,1.81608,1.15252,0.330463,0.348622,-0.258258,0.219533,0.105352,-0.251329,0.0169583,-0.0688393,-0.152449,0.423979,-0.326734,0.23761,-0.660169,0.0733362,-0.474485,1.88174,1.78219
-0.978241,-3.47643,-0.0891632,-0.0616609,-0.586085,0.621313,-1.44218,1.78153,0.326817,2.49106,-1.44478,1.17573,2.62446,-0.926853,1.63866,-1.28829,0.195058,0.418327,0.834782,0.588454,1.72041,1.00212,-0.327969,-0.0211575,0.121872,-1.08299,-0.429897,-0.425499,-0.561285,-0.145622,-0.640901,1.08922,-0.733877,-0.443029,0.395108,-1.06831,1.61636,-1.54267,0.0651638,-0.373956,0.157143,-0.866027,2.21836,0.00749978,-0.649413,-0.239316,-0.678356,1.32935,-0.0207042,-0.935648,1.13462,1.36772,-0.589082,0.173183,1.08038,-0.612756,0.308863,-0.961971,-1.16367,0.867668,-0.476644,-0.39683,-0.89152,0.511984,-0.169608,-1.36175,-0.345818,0.506778,-0.157963,0.665838,0.633035,0.452653,0.592672,-0.763698,0.100096,-1.16653,-0.158712,-0.871883,0.249936,-1.49731,0.0307323,-0.530122,-1.17092,1.43712,-0.265938,0.289997,0.748629,-1.11201,1.73027,0.327292,-0.83088,-0.516702,0.605819,-0.61797,0.0616994,0.0585986,2.15168,1.35575,0.517472,0.454961,-0.24644,0.392689,0.129981,-0.30313,0.0321901,-0.130238,-0.216109,0.474533,-0.314698,0.134733,-0.684634,0.00490341,-0.652819,2.28154,1.60045
-0.843162,-3.47011,-0.135213,0.691576,-0.597082,0.592405,-1.40751,2.1893,0.276717,2.47651,-1.53903,1.18289,3.51399,-0.88494,1.69131,-1.17086,0.184804,0.768584,0.988856,0.512351,1.8732,1.11097,-0.356609,0.493153,0.0712441,-1.06097,-0.413236,-0.506899,-0.658409,-0.102857,-0.693035,1.0582,-0.832811,-0.204164,0.303587,-1.00727,1.59989,-1.74883,0.406005,-0.53218,0.0407124,-0.838841,2.51582,-0.473528,-0.527013,-0.335969,-0.626782,1.4059,-0.0827036,-0.867887,1.00245,1.35866,-0.471912,0.115761,1.08442,-0.712847,0.336763,-0.922417,-1.30327,1.15835,-0.578893,-0.368288,-0.945446,0.399902,-0.227565,-1.80744,-0.440741,0.569384,-0.210672,0.760517,0.636725,0.46945,0.586854,-0.76086,0.127927,-1.13102,-0.184696,-0.810346,0.214522,-1.51665,0.034368,-0.391341,-1.16954,1.42608,-0.318572,0.107722,0.829689,-1.12525,2.00709,0.414759,-0.988914,-0.620058,0.635411,-0.582884,0.0710888,0.186,2.4224,1.50886,0.651064,0.419211,-0.242353,0.593755,0.114518,-0.363646,0.0630243,-0.164388,-0.251573,0.563237,-0.322105,-0.00060232,-0.65331,-0.00222069,-0.795735,2.6924,1.36945
-0.755044,-3.49918,-0.144551,1.31386,-0.633909,0.494692,-1.31256,2.57705,0.343904,2.41829,-1.58293,1.22758,4.18507,-0.709965,1.78017,-1.1922,0.237892,1.17388,1.16684,0.420745,2.05419,1.19266,-0.281485,0.83972,-0.0516935,-0.919356,-0.301211,-0.689178,-0.746202,0.00991891,-0.618773,1.00686,-0.826942,-0.0108137,0.168482,-1.01078,1.55855,-2.00124,0.722738,-0.671171,0.0276972,-0.818435,2.85779,-0.955082,-0.43124,-0.481623,-0.542487,1.35312,-0.0510129,-0.785879,0.808658,1.38826,-0.473873,0.14341,1.1108,-0.70852,0.330822,-0.796233,-1.33971,1.3777,-0.724933,-0.377993,-0.97539,0.294045,-0.257587,-2.04994,-0.472909,0.650822,-0.18204,0.827789,0.5857,0.458775,0.645955,-0.792367,0.136606,-1.0447,-0.223716,-0.726708,0.206086,-1.40934,0.071006,-0.324569,-1.15165,1.2465,-0.330855,-0.0328947,0.862668,-1.10011,2.21147,0.4264,-1.11578,-0.71179,0.684293,-0.502712,0.0658165,0.309428,2.57069,1.60322,0.747222,0.444304,-0.170409,0.749689,0.0946154,-0.555191,0.110459,-0.123052,-0.221919,0.552842,-0.261238,-0.173607,-0.536931,-0.0199545,-0.811504,2.72878,1.09008
-0.643662,-3.52312,-0.175009,1.85592,-0.671851,0.492817,-1.20678,2.97571,0.39007,2.35033,-1.61647,1.2533,4.76873,-0.529802,1.86378,-1.1862,0.308769,1.59547,1.31914,0.326212,2.16271,1.25233,-0.10305,1.1379,-0.153416,-0.839023,-0.192024,-0.793386,-0.836405,0.0952646,-0.601131,0.961545,-0.849367,0.150415,0.0499364,-1.02945,1.51483,-2.26969,1.05994,-0.808124,-0.104506,-0.810313,3.07309,-1.31296,-0.329514,-0.71408,-0.460928,1.23078,0.0436854,-0.705261,0.508178,1.42432,-0.553508,0.2395,1.14655,-0.611038,0.300682,-0.681781,-1.27254,1.53428,-0.764546,-0.347152,-0.956919,0.21703,-0.267432,-2.09151,-0.45024,0.693074,-0.111436,0.767793,0.536513,0.461607,0.68055,-0.744583,0.117024,-1.00254,-0.319791,-0.66608,0.221197,-1.16724,0.123989,-0.313246,-1.03288,0.908374,-0.302762,-0.116624,0.850258,-1.00279,2.25178,0.370931,-1.21927,-0.723259,0.717492,-0.356091,0.0405595,0.358532,2.52461,1.678,0.788638,0.563418,-0.0782028,0.812207,0.105767,-0.759938,0.175039,-0.00896487,-0.0917657,0.466296,-0.111828,-0.331717,-0.38994,-0.0239886,-0.697437,2.50202,0.812465
-0.521123,-3.57895,-0.194077,2.315,-0.685353,0.522582,-1.06558,3.35465,0.34455,2.30401,-1.64427,1.19533,5.26518,-0.35947,1.88785,-1.16346,0.37135,1.96902,1.50773,0.217965,2.26558,1.25428,0.0778599,1.45406,-0.233132,-0.779872,0.0075493,-0.903968,-0.965933,0.177703,-0.586561,0.857724,-0.870681,0.272151,-0.0230325,-0.990128,1.45381,-2.4899,1.29904,-0.909522,-0.248511,-0.830904,3.25468,-1.51838,-0.248412,-0.950945,-0.312835,1.10546,0.223236,-0.593807,0.174419,1.53659,-0.650946,0.432284,1.22275,-0.43981,0.309471,-0.594335,-1.0881,1.58221,-0.768861,-0.297279,-0.879025,0.111159,-0.241024,-1.96854,-0.415806,0.720695,0.0135375,0.633563,0.460902,0.461829,0.660707,-0.63676,0.0919676,-0.938257,-0.437011,-0.650153,0.283042,-0.888676,0.0680455,-0.353347,-0.841191,0.567216,-0.250067,-0.176175,0.791704,-0.81436,2.13179,0.289126,-1.2323,-0.675635,0.630107,-0.152002,-0.0169482,0.356818,2.37969,1.63865,0.79158,0.709866,-0.0273329,0.800373,0.194485,-1.03569,0.242005,0.082731,0.0120343,0.248238,0.155496,-0.502405,-0.19215,-0.0785693,-0.479916,2.01278,0.568515
