-1.12174,0.13335,-0.343279,-2.58099,-1.35423,-0.403614,1.63418,-0.487892,-0.0729122,-0.358929,-2.06637,-1.1445,-0.18205,-1.79426,-2.0169,-0.259418,1.05575,0.664488,-0.954318,0.747718,-0.191696,-1.25543,-0.383113,0.308917,-0.689681,0.383434,0.50012,-0.308444,0.872116,0.0260954,-1.10046,-0.891682
2.04833,-1.44552,2.91391,-1.31062,-0.912212,-0.517086,-0.192959,0.533604,1.15347,0.976405,-0.903241,1.88925,1.2727,0.0177402,0.770586,1.29006,0.576567,1.25063,-0.464918,-2.56977,-1.61645,-0.392448,1.4062,0.810882,-1.01747,-2.04684,-0.225847,-0.446469,-0.0555744,0.414635,0.377945,-0.822785
-3.05008,1.86326,-2.2535,1.53262,-1.08358,-2.21661,-1.0494,-0.760996,-1.43502,0.922664,-0.222336,-0.641359,0.960835,0.567354,0.822668,0.754178,-2.33034,0.88374,-0.558854,-0.535566,1.31225,0.0274944,-0.389688,-0.817789,-0.0509233,0.22546,0.185963,1.08843,0.367729,-0.646029,1.28643,-0.881236
-4.65225,-2.03251,2.23825,1.22811,-1.10935,-0.280855,0.408251,0.334267,1.46315,-1.35564,0.699085,0.103888,0.298469,0.998513,2.2427,1.42364,-0.351443,0.920853,0.68742,1.09614,-0.633018,0.383413,1.82438,-0.869215,0.586051,1.08823,0.531769,0.270467,-1.43269,-0.113189,0.377781,-0.933482
0.24169,-0.806692,-0.221565,1.04856,-1.48709,-2.23787,0.329666,1.28106,-0.168093,-0.587226,0.803997,1.54548,0.678152,1.0037,-0.540794,0.680984,-0.483827,-0.0306911,-0.59611,1.57742,-0.252033,-1.99413,1.87653,0.302589,-1.24677,1.15558,1.82524,-0.186193,-1.64745,0.506817,-0.301756,-0.930065
-7.82723,-0.277275,-0.802027,5.0214,5.28362,-1.54297,-1.117,-0.0867519,2.06544,3.02791,0.425423,0.876459,-0.695198,1.70208,1.26734,0.495755,0.239088,-1.0609,0.477191,-0.710484,-0.0730953,0.18169,0.148396,-0.693449,0.60881,-0.0405712,-0.467003,0.78763,-1.76941,0.789468,1.36335,-0.91789
-1.88655,-1.15748,1.01949,1.67984,0.38718,-0.745979,0.540462,0.0991592,-0.852163,-0.148616,-0.194954,0.285046,0.17666,-1.16535,-0.644388,2.03752,0.42542,0.167411,-0.175354,-0.236287,-0.236521,-0.028635,0.311049,0.450771,0.252587,-1.37784,-1.55474,0.568267,0.70833,-0.590117,0.366009,-0.984818
0.342955,-3.10292,0.814056,1.69522,-0.110053,-0.127415,1.27312,-1.44771,0.56123,-0.35041,-0.976921,0.896057,0.366039,0.771166,0.287167,0.954862,0.0111108,-0.277176,-1.73467,-0.231576,-0.676544,0.34548,1.00689,0.753448,0.526987,-0.487244,-0.783649,0.247602,-0.345745,0.77632,0.465448,-0.976799
-0.560358,0.676039,-0.245831,-0.763405,0.201818,0.741709,0.595861,-0.413647,0.198536,0.854733,-0.997063,0.182926,0.9853,0.883335,-0.646021,0.118629,0.100645,0.738045,0.152757,0.862239,0.241857,-0.617046,0.448687,0.522194,-0.395696,0.644423,0.426628,0.0377617,-0.477795,0.292648,-0.506596,-0.991106
-2.8162,-0.516411,1.42219,0.318611,2.84433,0.57373,0.204773,0.225548,-0.347351,-0.858885,-0.569717,-0.224705,0.489207,0.855991,0.146965,-0.279407,0.254679,0.0776625,-0.372075,0.384576,-0.0387096,-0.599094,0.202833,-0.284739,0.27281,0.443399,0.536892,0.437506,-1.49346,0.116366,0.22147,-0.954597
2.79011,1.91682,0.56505,-2.13719,1.70548,0.780386,1.12855,1.92625,-1.5057,0.0219831,0.863714,-1.04348,-0.335875,1.16765,0.263643,-1.2382,-0.121565,-0.596607,-1.50241,0.374343,0.0722961,-0.429823,0.404495,-0.244686,-0.854554,-0.881886,0.706799,0.757262,0.246756,-0.0751238,1.00415,-1.00928
-1.99918,-1.14447,0.057373,4.35322,-1.5188,-0.262844,1.35684,1.66156,-0.683983,0.137069,-0.638908,-1.41493,-0.0448132,0.463678,-1.29566,-0.536892,-0.370612,-0.759522,-0.632779,-0.139939,-0.0445719,-0.0745716,-0.259643,0.254268,0.911493,0.438858,-0.666229,0.289684,-1.6382,0.471922,0.828474,-1.07529
-0.915821,2.98493,0.337593,0.0460491,-1.07459,-0.336979,-0.495071,0.213871,3.5226,0.397486,-0.604168,1.02055,0.205685,-1.13887,-0.278654,0.130159,-0.00723743,1.25043,-0.402222,0.477517,-0.546287,0.632252,0.955259,0.217853,0.129797,1.20261,-0.97155,-0.841177,0.522772,0.554313,-0.358618,-1.08862
2.27011,-1.69471,-0.554565,1.48269,-0.513756,-1.2877,2.26164,-0.0626221,0.626465,-0.111535,0.841894,-0.395536,-1.44287,0.119133,-1.70617,-0.48521,-0.241712,0.0897417,-1.11068,0.0766144,-2.50108,1.3243,0.841537,-0.287077,1.46835,-0.838079,-1.1054,0.498884,-1.31074,0.482122,0.461168,-1.04038
1.77058,-1.06797,2.75833,0.353849,-1.28114,-0.0502815,0.964561,1.35796,-0.691986,0.474445,-0.234909,-0.412323,0.0435228,-0.226725,0.249413,-1.44065,0.767396,-0.214946,0.226397,-0.0642853,-0.42772,-1.23774,-1.61138,0.353302,-0.0183764,-0.50098,-0.0781708,0.632849,-1.3406,-0.29794,0.474659,-1.07118
0.307787,-0.776388,0.0717316,-0.0701275,2.34985,0.84721,0.744511,0.458618,0.0206261,0.628458,-0.695501,-0.0280037,-0.635385,-0.217623,-0.324432,-0.986418,-0.089808,-0.52216,-1.00294,-0.448433,-0.578896,-1.50977,0.364025,-0.413614,-0.118129,-0.544485,0.527489,1.4703,-0.466299,0.281095,0.803001,-1.0974
0.519791,1.48808,2.12829,-1.43707,0.267086,-0.0344925,-0.0271912,0.0682106,-0.632498,-0.35367,1.09314,-0.517601,0.356174,1.22076,-1.08877,-1.22717,0.137544,-0.235421,0.0427704,0.140326,0.606242,-0.772745,-0.11697,-0.33325,-1.11521,-0.985258,0.572258,-0.297803,-0.801008,0.247754,0.933886,-1.17262
-0.868073,-1.46571,-0.543564,-0.425919,-1.08948,-0.449898,-0.524017,1.00502,0.240444,0.120616,0.926573,-0.427479,0.262232,1.48055,0.884716,-0.246937,-0.056859,-0.878194,0.79735,0.18058,0.103814,0.263861,-0.401188,-0.382916,-0.0222981,0.201572,-0.130608,-0.208768,-0.885511,0.283355,-0.228296,-1.17636
-0.586922,-1.20684,0.319496,0.88324,0.557199,0.284874,0.143421,-0.0747299,-0.2066,0.392374,0.329227,-0.827539,0.559969,0.481773,-0.331333,0.284637,0.696936,-0.788435,0.0334091,-0.713285,-0.645935,-0.0246105,-0.361232,-0.186996,1.37335,-0.59663,-1.00129,0.0173616,-0.366135,0.370212,0.131781,-1.14458
1.40187,-0.226624,0.289059,1.67194,-1.27313,-0.964914,-0.5019,-0.628445,0.230021,-0.118657,0.0371418,-0.702847,-0.0932827,-0.00577545,-0.0914097,0.142168,0.606681,0.270968,-0.17039,0.643661,-0.474764,1.02059,0.0501366,-0.13824,0.267172,-0.0392456,-0.72179,-0.5185,0.536003,-0.0394621,0.0347519,-1.16394
-0.970345,-0.107277,0.768162,1.06232,0.0655174,0.907242,1.60257,0.498215,-1.27492,0.671127,-0.105888,-0.731276,0.345254,-0.695942,0.152258,-0.218636,-0.156155,-0.551084,-0.650429,0.909801,-0.506587,-0.874214,0.908942,0.353493,0.137015,0.569014,0.573715,-0.273406,0.16136,0.159497,-0.0729256,-1.16152
-2.14951,-1.84364,-1.58869,0.193851,-0.38619,0.458643,-1.96244,-2.49981,1.25908,0.063817,-2.65196,0.620487,0.248024,-0.201773,0.607021,-0.742477,-0.111016,0.274856,0.824996,0.975768,0.213712,0.723352,-0.125599,-1.62097,-0.332709,0.160255,0.085743,-0.459153,1.02895,0.82944,-2.64225,-1.0635
-2.13594,2.36876,-0.524569,0.664389,-1.68902,0.508335,0.0468941,-1.28185,2.6178,0.457109,1.36906,-2.45831,-1.11442,-1.63638,-1.37311,0.113541,-0.291059,-0.0840664,0.136475,0.647679,0.215229,-0.535242,-0.641748,-1.43159,-0.828261,-0.569498,-0.632111,-0.842388,-1.1602,-0.430001,-0.247099,-0.937346
-1.584,-3.11753,1.33243,1.20214,-0.367149,-2.17395,0.758301,0.466181,0.962292,2.28922,-1.43075,0.54664,1.86228,-0.600039,-1.29464,2.46143,-0.190708,2.06029,0.0474558,0.252406,0.782753,-0.265451,-0.212878,1.88297,2.02279,0.814112,-1.58078,0.132605,0.53101,0.208692,0.660196,-0.922107
3.7386,2.5182,0.893047,0.416704,0.964983,-0.641426,0.108887,3.1875,0.923147,-0.899552,-0.766237,0.798206,0.695629,0.323225,0.0254364,-0.723211,0.394924,0.751202,0.34039,0.027833,0.240058,-1.01287,-0.457684,-0.0912519,0.985113,-0.715935,0.485889,1.42939,-0.802942,-0.0533648,0.838467,-0.977513
-0.621962,1.43447,1.44495,0.234289,-2.87804,-0.409115,-0.0926247,-1.20661,0.0492287,0.772295,0.788691,0.266146,1.90565,-0.380817,-0.756475,0.526323,0.310422,0.340569,-0.0293274,3.17469,0.161096,-0.932673,-0.0526628,0.31076,1.13747,0.880371,-0.128883,0.459313,-0.575544,0.819295,0.426067,-1.01563
3.45254,-0.0109234,1.65161,-4.34571,1.95963,2.05252,-2.19823,2.12446,-0.339626,1.94295,1.22929,-0.702309,0.258288,1.81975,-2.66534,0.223813,-0.375437,0.718646,-0.815672,-1.25109,0.123081,-0.221998,1.00655,0.0747828,-2.15457,-0.565605,0.150574,-1.35343,-0.72105,0.103896,1.60041,-1.13316
-1.96953,0.215134,-0.212223,-0.84907,-1.0798,3.28276,0.302834,1.77363,-1.0793,0.215861,1.00539,-0.845652,0.935847,-0.288485,-2.77727,0.566477,-0.480408,-0.362823,0.620175,-0.971558,0.283237,-1.24809,-1.20561,0.805423,-0.318985,-0.561951,0.978489,-0.929687,-1.94993,0.18538,-0.462994,-1.15516
-1.39001,1.30832,0.379925,-1.18151,0.551762,-1.47227,0.407452,0.215611,-1.34455,-0.216307,0.607117,-0.443861,0.991401,-1.06905,1.18716,0.148817,-0.0149412,0.361893,-0.827447,1.54529,0.274626,-0.601372,-1.28417,-0.131036,0.375667,0.0721798,-0.907333,-0.495582,-0.632544,-0.669935,-0.507484,-1.10236
0.446503,1.48777,2.58086,2.01399,-1.76505,2.28996,-0.807571,-1.58844,-0.469067,0.40735,-0.0339546,-0.815622,0.745729,-0.438593,-0.535702,-0.0788145,-1.10885,-0.592103,1.21057,1.38703,0.486958,0.325449,-0.465235,0.00264978,0.842604,0.919025,-0.895168,-0.354774,-0.503128,0.446843,-0.579247,-1.05572
1.33746,-0.11381,1.54919,1.54283,-1.11063,1.40788,0.512138,2.80302,0.420471,0.650175,-0.366631,-1.22258,0.347663,-0.269251,-0.381071,-0.0108995,-0.225857,-0.393288,0.0022831,-2.03018,0.325585,0.490417,0.600371,0.762393,-0.307209,0.812027,-0.827866,-0.0457721,0.197952,-0.905843,-0.028368,-1.07702
1.9027,0.0887356,2.87144,1.18169,1.75497,0.424278,-0.298742,-0.280525,-0.11504,-0.206344,-0.837637,1.55714,1.1208,-0.217472,-3.28005,0.758492,1.37203,0.905049,-1.31893,-0.320824,-0.486175,0.331299,0.435942,0.304569,-0.0146132,1.12774,-0.375816,-0.604846,0.535172,0.350955,-1.68092,-1.0115
1.74648,-2.39219,1.63579,1.16048,1.22159,2.5659,1.18275,1.47586,0.0481815,0.534832,0.608816,-1.05546,-0.600222,0.232346,-0.82415,-0.290017,1.09931,0.281068,-0.400043,-1.50761,0.209665,-1.10207,1.14496,0.76207,-1.73651,0.0713806,3.17158,-0.955277,0.294291,-0.11018,0.669136,-1.01172
-0.676222,-3.5022,-2.43052,0.805651,1.42961,1.0675,-1.98548,0.461384,-0.0390224,-0.228016,2.55128,-0.672861,-0.966454,0.27904,0.163784,1.11367,-0.842262,0.572007,0.490242,0.894609,-0.37233,0.178802,-0.033536,-1.34624,-1.07944,1.01112,-0.0731125,0.481357,-1.02957,-0.18962,-0.937872,-0.962592
8.86877,0.146908,-2.72987,-0.252747,3.45485,-3.50481,8.27733,-6.42041,1.57008,3.50679,1.64075,-5.96075,-2.6327,2.74441,-0.00599098,-9.54358,5.53826,7.47156,-0.421782,-0.805857,13.9073,6.02187,-9.48983,-4.05815,-2.37292,1.77882,-2.49512,0.93057,2.84858,-2.41115,-2.12203,-1.17498
4.41994,2.68318,4.72681,3.60865,-1.50514,-1.25662,-4.25919,1.24899,-1.72677,-4.1869,6.28496,3.30349,0.924189,3.01693,1.31735,7.10974,-0.64467,-0.0465927,2.80719,-2.73818,-6.9726,0.963905,1.19103,0.425845,0.919739,-3.66528,-3.82878,-0.246258,-5.75033,0.667255,0.886278,-0.887312
-3.32076,5.42588,3.25441,-3.66727,4.44244,-6.30956,0.776165,4.87663,0.678282,0.872654,0.771191,1.45419,0.959925,0.171041,3.54455,2.38594,2.06662,0.540286,-0.69779,-2.82094,-1.94107,0.712791,1.55937,0.50495,3.76764,1.01029,-2.1208,-0.255825,1.57704,-2.42867,1.90245,-0.972555
1.04922,0.59017,1.8442,3.79498,-1.13902,2.48094,-0.551331,-3.47825,0.987415,0.0387783,-0.440937,1.12221,-2.27571,2.48551,-2.50755,4.24489,2.65987,-2.5724,-2.52721,-0.669809,2.31724,2.65716,1.61981,1.24217,-1.48239,-2.55987,-0.594208,-4.00904,-1.46462,-1.84152,1.20051,-1.01733
-0.870319,-5.14596,-3.06839,-4.57488,-2.61912,-5.22262,2.51139,0.281689,-1.12143,3.88404,0.749115,-2.40393,2.75253,4.49997,2.45847,0.365412,0.518213,2.55921,-1.4888,-1.74907,0.500191,3.34488,-0.0805321,1.29374,2.84541,-0.841457,-1.61961,0.882973,0.263195,0.741027,1.04507,-0.995504
4.41205,1.42478,-0.273899,1.71891,-1.05599,-1.5221,-1.45485,-3.41304,5.14349,-1.07873,-1.25713,0.10014,0.521123,0.558723,-1.23319,-1.15059,0.770153,0.518989,-1.46298,1.37494,1.27426,1.18616,1.45629,0.360682,-1.16618,-1.40279,-1.348,-1.20379,0.755203,-1.05734,0.106903,-1.07318
0.00721359,0.916313,-4.66044,-0.210175,-6.09587,-0.530731,0.768526,2.94971,2.4074,-2.32339,3.51563,-4.74276,0.117223,1.60975,0.902554,-0.621313,-1.16306,-0.471434,-0.365607,2.02001,0.811508,-1.03101,-0.871201,-1.71905,-0.545647,0.510889,1.33229,1.41349,-2.86794,0.877713,0.862053,-1.05226
0.956427,1.80116,-0.126049,-0.226679,-0.601833,0.645245,-1.34838,0.726105,-1.0261,0.0053091,1.23506,-0.0153999,-1.11641,-1.03642,2.30571,0.795442,-0.0668607,1.68318,0.507137,1.54704,-0.839575,0.292137,-0.234776,0.0695906,2.15464,0.818577,-0.436737,2.08866,-0.415863,0.241279,0.303802,-1.11026
0.00962448,-1.59082,-1.45813,-0.716183,2.21213,-2.02927,0.429531,-0.0953293,1.37794,-0.900548,0.94095,-0.547562,0.145143,-0.0165977,2.68057,1.11471,1.1167,-0.0662127,-1.11098,1.48595,-1.03349,-0.340908,1.19844,-0.19353,0.123704,0.461842,1.40813,1.37896,-0.113295,0.536648,-0.640362,-1.11947
-1.01826,0.252304,2.42178,-1.51404,-0.136974,0.0298767,-0.0844841,-0.423645,1.18395,1.69642,-0.186186,0.660095,-0.0179596,1.31377,-0.639687,2.51249,-1.78752,3.35713,0.655121,-0.503021,-0.416088,-0.0690079,0.64544,0.116996,0.868242,2.16836,0.131157,0.636849,-0.302794,-0.696843,0.568762,-1.15505
1.50023,1.87392,1.1543,-2.73957,0.433388,2.49572,-0.566334,1.68809,-0.51129,-0.518678,-0.364853,1.34602,0.212513,-0.837748,-0.188087,1.29805,-0.362149,0.374285,0.395274,1.22252,-0.377514,-1.11295,0.315595,-0.811462,-0.065311,0.523521,-1.04445,0.963484,0.0976753,0.67019,-0.47319,-1.12034
-3.01627,-2.17053,-1.81475,-2.29566,-0.730726,0.445259,1.32022,1.68567,-0.395645,-0.4582,2.9622,-0.876644,-0.145025,1.86463,1.53423,1.20934,-0.0510645,-0.437542,1.13775,1.46206,2.79704,0.364651,0.649074,-0.764002,1.53151,1.35428,-1.82785,-0.166962,-0.769314,-0.580585,0.220736,-1.14327
0.23003,-0.0976925,-2.6648,2.49173,-2.37969,-2.0433,-1.48096,-0.797924,-1.10948,0.863784,0.808342,0.627399,-0.160505,1.22981,-0.931232,1.40479,1.46013,0.0418615,1.96563,0.362243,-0.988176,-0.085865,0.464714,-0.937694,-0.0795181,1.09776,-0.335155,-0.550834,-1.23419,0.643263,0.0428524,-1.1194
-2.00957,0.542017,0.283451,-1.90467,-1.65353,2.10341,1.82351,0.267223,-1.58298,0.454579,-0.437544,-0.363651,-1.94198,0.981285,0.819675,-1.1885,-0.575978,-0.0831842,1.30122,0.495238,0.711949,-0.00714874,0.489503,-1.52912,2.46541,-0.360117,0.118591,-0.988649,-0.0548649,0.0321455,-0.632633,-1.09466
-0.352833,1.16273,1.27348,-0.188335,0.0392666,-0.0484962,0.95895,-0.150375,0.585144,1.1374,-0.0606785,-0.638264,-1.43029,-1.71104,-2.29711,0.243049,0.879944,0.8255,-0.722446,-0.663884,0.176711,0.102205,-0.464706,0.168416,-1.11647,0.554741,-0.745979,0.193751,-0.261475,-0.264327,-0.77853,-1.02964
-1.31308,4.25523,-2.00353,-0.0119381,-2.37775,-1.33384,-1.66089,-0.299576,-0.655262,-3.0332,-0.051651,0.603067,0.730357,-0.181641,-1.59692,2.33022,0.28255,0.387709,-3.63888,4.04947,-0.832069,-0.698483,-0.670059,0.730172,-0.894291,0.591333,-1.08832,1.03949,-0.559219,-0.107025,0.267334,-0.980688
2.05931,-0.910658,-1.13021,0.449524,-1.3252,-0.0985298,0.0440369,-0.303684,1.11414,0.453121,0.636061,1.72531,0.875172,-1.36652,1.375,1.62485,-0.235787,-1.29894,-1.85833,0.644398,-1.01322,-1.24245,0.122967,0.335026,-0.0143993,-0.399487,-0.402153,0.122636,0.328337,0.680368,0.303276,-1.0334
-2.08823,-3.11992,-0.406757,-2.58631,3.33206,0.0681801,-0.198284,2.7584,3.31164,4.284,-0.10321,-1.89982,0.336768,2.38685,2.47497,0.044754,0.409956,1.93864,-0.615482,0.185095,0.624048,0.50194,-0.406193,-0.737658,2.3635,3.90974,0.990551,0.771744,0.736593,2.28993,-1.03493,-0.979411
0.526512,-1.24817,-1.46071,-0.0419064,-1.5214,1.05721,0.127686,-0.212189,-1.76115,0.16698,-0.0854797,-0.923679,-0.441246,0.182482,0.0108356,0.572451,-1.09374,-0.100015,0.436385,1.44974,1.07512,-1.74642,0.830341,-0.277709,0.277208,1.12123,0.62632,0.187291,-1.70709,0.374972,0.337206,-0.959413
1.79445,0.609133,-1.1153,-2.40029,2.18502,0.081419,0.781958,0.141087,-0.751987,2.00077,0.490025,0.570898,1.29916,-0.337879,1.37305,0.662745,-0.141664,-0.164268,-0.305004,-0.417551,0.0814476,0.2367,0.386699,-1.31787,-0.331203,0.140467,-0.260963,1.10983,1.03021,0.831502,-0.425346,-0.961925
-0.99494,-1.95784,4.55149,-0.599943,0.351507,-0.847065,2.17257,-1.96201,-0.168987,1.48062,-1.14397,-0.137135,2.6166,-0.495642,-2.52372,0.327735,0.695795,-0.717286,-1.01112,-2.3002,0.410366,-0.966032,0.15034,1.32423,-1.43866,-0.437775,-0.339195,-1.05534,0.509331,-0.599217,-1.04581,-0.97238
4.92512,3.3898,-0.071701,2.06962,-0.540565,-3.25099,-2.97337,0.725803,-0.738506,0.82575,-0.550915,-1.52889,-0.393173,-1.43034,1.7608,1.45028,0.00541449,-2.45115,2.16356,0.775251,-1.51994,0.377684,-1.32249,0.222834,0.672079,-0.210209,-0.641911,1.33289,1.91674,-0.415255,-1.04029,-0.862063
3.07736,4.66269,0.207531,-1.23338,-3.61746,3.08452,0.509825,-0.402519,0.96535,-0.0589876,2.18055,-1.43296,-1.24006,2.0603,-1.63891,-0.0600624,0.934242,-0.99482,-0.426538,2.12038,1.34423,-1.72997,0.915372,-1.10196,2.09441,0.368037,0.351597,-0.56328,0.270721,-0.0855265,-1.75333,-0.806722
-1.93408,4.69746,3.0136,-1.22091,-2.3821,2.04567,-0.345203,2.9072,-0.910003,-1.18535,1.45364,-0.112628,-0.0251093,0.12409,-0.808604,-0.177107,0.988014,-0.4975,1.26918,0.184559,0.0141754,-1.07406,-0.45927,1.11267,-0.284248,0.0365963,0.861465,0.965951,0.495075,-0.193544,-0.194622,-0.732828
0.507523,-2.98349,0.891373,-1.27697,0.823656,1.93495,-2.45381,-0.974728,1.43011,1.40256,0.192984,-0.258082,0.576263,0.42985,1.14374,1.18134,-0.702229,0.0832214,0.495049,-0.548449,1.34729,0.735184,-0.824142,-0.808761,0.436388,0.790178,-1.01723,0.4442,0.525663,-0.00441265,0.556767,-0.763725
-0.395155,0.919521,0.65448,0.0082283,-0.124572,-0.260094,0.701384,0.170389,0.524086,-0.130631,-1.03578,0.921563,0.324164,-0.801179,-0.425543,0.158014,0.685909,0.816807,-0.00922585,0.157764,-0.551285,-0.910347,0.852189,0.471889,0.274235,0.118896,-0.235966,0.327405,0.619331,0.118959,-0.209764,-0.769293
0.16523,-1.60389,-1.89241,0.0808296,1.099,-0.021759,0.155901,0.129421,0.341285,1.52701,1.31466,0.064187,-0.235429,1.29386,1.19891,-0.279405,-0.558332,0.416252,0.294164,-0.102701,0.444586,0.023531,-0.768877,-0.603664,0.25967,0.25087,-0.213387,0.136311,-0.294032,0.397723,0.00513172,-0.770927
0.129353,-0.449329,-0.268267,0.119043,0.55319,0.0312843,0.369675,0.121784,0.193842,-0.829932,-0.221729,-0.400081,1.03175,-0.290329,-0.0449734,0.192753,-0.160537,0.721745,-0.319916,-0.0834131,-0.00129795,-0.103859,0.0121269,-0.118825,-0.570996,0.619135,-0.529594,0.259126,-0.262706,0.257202,-0.584894,-0.744285
3.60611,2.66228,-0.47188,0.356532,-2.68695,-0.4119,2.10615,-1.33153,-0.284008,-0.26659,-0.162708,-2.43821,-1.7906,-1.46869,-1.97998,-1.55091,0.339942,-0.575594,-0.507041,1.68786,-2.28141,0.275817,-0.342584,0.471303,-2.33279,0.803886,-0.731428,-0.470385,0.630081,0.451248,-2.6836,-0.642721
-0.960102,-0.210897,2.21886,-1.50851,-0.876355,-1.66129,0.778337,1.72947,-0.366423,1.60941,0.974344,-1.03379,-0.137808,1.26176,-0.2779,-0.337507,1.13441,0.719147,-0.116898,-0.530117,-0.118916,0.108002,0.246916,0.53397,0.564389,0.471207,0.187689,0.042691,0.714717,-0.0540943,0.369337,-0.556207
-0.0470676,-2.09737,2.96801,-0.0642834,-0.815809,-0.120398,-0.0948372,-1.34789,0.921871,-1.11765,-0.402588,0.822617,-0.42421,-0.715304,-0.78682,0.0712347,2.07302,-1.27753,-0.675368,-0.694395,0.20915,-0.815172,-0.156106,0.135542,-2.72889,-0.246119,0.638165,-0.883537,0.43229,-0.570157,0.16539,-0.6074
0.297142,-1.69373,3.35983,-1.34256,0.219882,0.586578,0.868912,1.64581,-1.20659,0.426717,1.87745,-0.686521,0.304915,0.471092,1.633,0.557673,-0.99631,0.12397,2.55746,0.799117,-0.819882,1.4849,-0.0876713,-0.738321,0.933905,-0.540615,-0.741114,1.19823,0.61487,-0.616009,-0.148918,-0.59274
-4.52398,-1.71684,1.43915,1.3343,0.579107,3.56928,0.969063,1.2541,0.627773,-0.326057,2.7276,-1.47599,0.181589,0.0740614,0.553528,1.79335,1.03002,-2.60945,0.718588,-0.863008,0.522718,-0.988538,0.266411,0.89329,1.1523,0.717299,0.949776,-0.793931,-1.53909,0.495982,0.29756,-0.579865
-0.515549,1.36673,0.431583,2.61331,0.770674,0.754717,-0.234526,2.0439,1.99407,0.181536,-1.40736,-1.03617,0.0169935,-0.751822,0.899223,-0.515453,0.573532,-0.880046,-0.173945,0.676308,-1.80249,-0.272723,0.57932,-0.140496,-0.539987,0.81003,0.875114,0.0801201,0.632154,0.354738,0.250644,-0.581061
-0.267467,-3.27986,1.06736,1.87273,-2.53883,-1.27786,-1.61379,1.57823,-0.497506,1.78571,0.00525856,-0.039381,1.1486,-0.478412,-0.539759,0.106201,0.752367,0.535676,-0.320416,-0.342376,1.00665,0.373186,0.877021,0.504004,0.130757,-1.46161,-0.665886,0.0399408,2.00443,0.469469,-0.0440435,-0.619664
-4.67987,-3.50428,3.48655,3.51842,-3.62548,-0.507138,1.60926,-3.87744,-3.35645,-2.46504,-0.950619,-0.120685,-1.50346,1.77632,-1.08178,0.718857,-1.96132,0.528978,0.506105,1.96582,-2.18117,2.79158,-0.967416,2.20959,3.28964,1.34281,-4.38745,-0.327202,0.617689,0.685472,-2.64217,-0.494942
-3.43943,1.8325,-5.3632,0.788137,-0.534008,-0.164985,-0.975658,-0.778944,-1.88924,-0.615744,0.425014,-2.78132,0.148352,-2.31957,-1.96774,-2.59191,0.662757,0.563349,-1.52221,1.87338,0.128282,-3.7906,1.14785,0.489925,0.145953,-0.239849,2.05971,-1.42658,-0.298717,0.107653,-0.261556,-0.414175
-0.408717,-3.12914,0.727996,-0.0417557,2.33176,-0.229493,1.08289,1.0469,-1.21849,-0.569675,0.544168,1.56091,0.945822,-0.356707,-0.522601,0.853695,0.233081,0.622445,-1.49459,-2.27171,0.0913658,0.299406,0.257444,-0.0402904,0.298169,-1.0879,-0.390211,-0.187167,0.039916,0.134988,0.567578,-0.410073
-1.54466,1.63567,-2.22448,0.202784,-1.54571,0.503113,0.0632982,0.404569,0.407196,-0.418659,1.29232,-0.2855,-0.400589,-0.449609,-1.21652,-0.125928,-0.077872,0.350612,-0.448703,1.03001,0.756825,-0.933341,-0.00470924,0.244495,0.48986,-0.195729,0.299496,-0.642491,-0.517399,-0.395308,0.755007,-0.455306
-0.65533,-1.13763,-0.865612,-0.369107,1.0896,-0.774864,0.7594,-0.675966,-1.71494,0.101364,-0.137756,-0.417385,0.0387869,-0.438638,2.31724,-1.49195,-1.13331,0.530146,0.0950489,0.00400591,-0.516818,0.686077,-0.452514,-1.0152,0.221345,0.171515,-1.51893,0.985731,0.409206,-0.412135,-0.345856,-0.484925
-1.79665,1.73861,2.63028,0.756932,1.28161,-0.822074,-0.465992,0.249598,-1.874,-1.0926,0.536093,-0.291294,-0.138146,-0.00776434,0.00600529,-0.0976424,0.250753,-0.308858,-1.26053,-0.605699,-0.513328,0.973291,0.342119,0.873744,1.23496,0.408221,-0.487345,0.121303,0.451328,0.120303,-0.0497622,-0.470323
-0.356289,0.514229,0.612396,-0.394849,-0.434288,-1.1362,1.5033,-0.485623,0.72529,-0.292406,-0.372572,-0.806415,0.672462,0.812638,1.48724,-0.632257,-1.1572,0.202667,-1.32544,0.716354,-0.136967,-0.575177,0.618702,-0.607328,-0.728287,0.594629,0.997549,-0.321319,-0.272491,0.723304,-0.971006,-0.435232
-0.816406,-0.462168,1.22089,0.202753,1.3345,0.803993,-0.564462,1.23501,0.838868,-0.306682,-2.05935,0.726958,0.423229,-0.713049,0.375883,0.479565,-0.109576,-1.14708,-0.025753,0.208882,-0.386029,-0.931898,-0.0485678,-0.0755482,-0.762972,-0.121069,0.88283,0.794762,0.468626,0.0189199,1.16143,-0.454684
