109.776,109.783,109.774,109.773,109.774,109.776,109.798,109.8,109.815,109.853,109.824,109.823,109.837,109.84,109.84,109.827,109.823,109.8,109.796,109.793,109.787,109.797,109.791,109.798,109.803,109.809,109.818,109.822,109.828,109.823,109.814,109.797
109.81,109.811,109.816,109.804,109.8,109.816,109.815,109.826,109.815,109.805,109.791,109.822,109.84,109.851,109.831,109.834,109.854,109.846,109.837,109.835,109.835,109.846,109.845,109.838,109.83,109.827,109.806,109.787,109.784,109.795,109.779,109.753
109.752,109.746,109.786,109.777,109.757,109.747,109.733,109.735,109.731,109.719,109.725,109.719,109.723,109.729,109.737,109.755,109.753,109.764,109.766,109.786,109.796,109.79,109.8,109.794,109.792,109.782,109.785,109.77,109.768,109.761,109.749,109.738
109.73,109.731,109.736,109.746,109.735,109.723,109.738,109.755,109.766,109.756,109.73,109.718,109.676,109.698,109.705,109.744,109.719,109.733,109.724,109.724,109.727,109.711,109.649,109.683,109.709,109.717,109.714,109.679,109.673,109.709,109.725,109.653
109.638,109.603,109.592,109.582,109.588,109.578,109.613,109.615,109.614,109.616,109.689,109.642,109.672,109.649,109.697,109.682,109.706,109.744,109.724,109.721,109.726,109.724,109.728,109.729,109.716,109.693,109.726,109.688,109.736,109.723,109.717,109.702
109.716,109.709,109.713,109.703,109.671,109.655,109.66,109.68,109.677,109.706,109.724,109.723,109.73,109.723,109.718,109.725,109.744,109.749,109.808,109.786,109.782,109.844,109.866,109.84,109.846,109.868,109.856,109.849,109.845,109.843,109.84,109.821
109.83,109.811,109.803,109.805,109.803,109.789,109.807,109.817,109.864,109.949,109.99,110.006,109.994,109.943,109.93,109.915,109.915,109.894,109.892,109.901,109.904,109.906,109.927,109.937,109.956,109.948,110.013,110.016,110.01,110.009,109.991,110.005
109.999,110.005,110.02,110.031,110.016,109.994,109.962,109.941,109.925,109.918,109.944,109.955,109.966,109.984,110.029,109.994,109.977,109.971,109.937,109.95,109.974,109.953,109.937,109.949,109.977,109.997,109.983,109.977,109.963,109.925,109.936,109.945
109.946,109.941,109.936,109.984,109.951,109.97,110.01,110.135,110.103,110.09,110.106,110.09,110.069,110.064,110.064,110.053,110.06,110.084,110.068,110.077,110.054,110.046,110.046,110.042,110.05,110.052,110.073,110.097,110.102,110.071,110.044,109.961
109.96,109.957,109.973,109.964,109.995,110.023,110.004,109.997,110.003,109.994,109.984,109.959,109.961,109.944,109.956,109.961,109.951,109.964,109.95,109.935,109.937,109.954,109.958,109.959,109.946,109.916,109.914,109.912,109.883,109.865,109.88,109.895
109.872,109.869,109.855,109.891,109.875,109.871,109.885,109.881,109.87,109.874,109.88,109.875,109.882,109.887,109.892,109.915,109.951,109.952,109.942,109.954,109.98,110.018,110.028,110.024,110.032,110.029,110.029,110.039,110.019,110.019,110.023,110.018
110.014,110.014,110.009,109.991,109.995,109.962,109.969,109.963,109.956,109.948,109.958,109.973,109.99,109.999,110.014,110.01,110.031,110.054,110.061,110.059,110.06,110.059,110.046,110.043,110.03,110.011,110.018,110.035,110.033,110.036,110.03,110.023
110.011,109.996,110,109.996,109.995,109.988,109.993,109.993,109.981,109.996,109.974,109.97,109.976,109.987,109.978,109.979,109.969,109.967,109.965,109.974,109.959,109.958,109.941,109.939,109.954,110.068,110.025,110.024,110.016,110.007,110.024,110.01
110.009,110.02,110.012,110.001,109.996,109.994,109.967,109.977,109.969,109.96,109.962,109.96,109.964,109.974,109.965,109.964,109.951,109.95,109.934,109.93,109.939,109.941,109.956,109.942,109.953,109.952,109.965,109.954,109.95,109.934,109.928,109.928
109.947,109.97,110,110,109.988,109.991,110.004,109.984,109.972,109.975,109.976,109.964,109.959,109.969,109.967,109.966,109.978,109.968,109.969,109.977,109.982,109.985,109.97,109.98,109.982,109.97,109.955,109.961,109.951,109.943,109.926,109.914
109.903,109.908,109.899,109.898,109.888,109.89,109.887,109.885,109.876,109.869,109.895,109.898,109.888,109.871,109.878,109.862,109.86,109.845,109.843,109.848,109.845,109.838,109.817,109.819,109.831,109.799,109.797,109.802,109.815,109.816,109.807,109.8
109.789,109.763,109.755,109.763,109.767,109.776,109.786,109.798,109.806,109.807,109.813,109.819,109.816,109.832,109.842,109.841,109.844,109.851,109.861,109.854,109.86,109.845,109.848,109.862,109.85,109.846,109.866,109.868,109.871,109.875,109.879,109.89
109.874,109.874,109.904,109.899,109.881,109.874,109.869,109.873,109.892,109.904,109.907,109.928,109.919,109.922,109.92,109.919,109.91,109.912,109.914,109.907,109.885,109.885,109.939,109.937,109.934,109.947,109.936,109.945,109.937,109.945,109.932,109.938
109.949,109.955,109.952,109.952,109.958,109.963,109.969,109.97,109.983,109.984,109.979,109.995,109.992,109.988,109.978,109.972,109.966,109.957,109.961,109.965,109.967,109.965,109.996,110.012,110.011,110.002,110.022,110.002,110.01,110.007,110.006,110.007
110.008,110.003,109.999,109.999,110.008,110.008,110.011,110.011,110.012,110.009,109.994,110.004,109.993,110.01,110.008,110.012,110.006,110.012,110.011,110.001,110.007,110.028,110.029,110.033,110.032,110.032,109.966,109.977,109.982,109.971,109.977,109.977
109.975,109.963,109.954,109.959,109.942,109.964,109.971,109.968,109.968,109.978,109.965,109.964,109.961,109.965,109.963,109.964,109.967,109.968,109.967,109.968,109.97,109.97,109.971,109.973,109.972,109.98,109.981,109.942,109.923,109.919,109.934,109.912
109.921,109.922,109.917,109.917,109.913,109.902,109.905,109.895,109.904,109.904,109.893,109.905,109.907,109.931,109.937,109.929,109.934,109.933,109.928,109.927,109.933,109.931,109.938,109.937,109.93,109.932,109.936,109.936,109.94,109.954,109.96,109.959
109.964,109.956,109.956,109.951,109.951,109.949,109.949,109.95,109.945,109.943,109.955,109.956,109.951,109.945,109.949,109.957,109.961,109.961,109.954,109.962,109.957,109.947,109.947,109.95,109.952,109.95,109.95,109.947,109.942,109.937,109.939,109.944
109.948,109.956,109.957,109.955,109.95,109.957,109.963,109.968,109.966,109.962,109.958,109.95,109.95,109.946,109.945,109.978,109.953,109.952,109.969,109.959,109.953,109.942,109.947,109.945,109.955,109.955,109.952,109.964,109.967,109.971,109.978,109.976
109.979,110.004,110.014,110.018,110.01,110.026,110.025,110.029,110.01,110.012,110.056,110.067,110.056,110.055,110.055,110.076,110.071,110.059,110.068,110.069,110.047,110.038,110.036,110.03,110.043,110.039,110.028,110.037,110.069,110.071,110.091,110.118
110.121,110.138,110.121,110.132,110.12,110.136,110.117,110.103,110.105,110.102,110.097,110.102,110.1,110.089,110.095,110.092,110.096,110.088,110.094,110.097,110.093,110.093,110.096,110.09,110.081,110.072,110.072,110.078,110.075,110.101,110.11,110.111
110.115,110.127,110.124,110.141,110.17,110.166,110.149,110.155,110.16,110.153,110.138,110.159,110.158,110.144,110.14,110.14,110.125,110.12,110.102,110.074,110.071,110.082,110.076,110.074,110.085,110.084,110.084,110.093,110.122,110.127,110.132,110.127
110.136,110.124,110.122,110.115,110.119,110.107,110.107,110.105,110.125,110.113,110.101,110.095,110.091,110.098,110.094,110.101,110.102,110.103,110.093,110.073,110.06,110.055,110.064,110.044,110.035,110.025,110.036,110.049,110.073,110.078,110.073,110.072
110.081,110.082,110.071,110.064,110.069,110.072,110.072,110.063,110.046,110.07,110.068,110.068,110.075,110.081,110.09,110.089,110.078,110.078,110.068,110.062,110.065,110.049,110.064,110.059,110.059,110.06,110.054,110.06,110.042,110.054,110.054,110.071
110.075,110.066,110.062,110.076,110.07,110.06,110.047,110.033,110.017,109.997,110.006,110.01,110.032,110.024,110.012,110.011,110.014,109.985,109.986,109.995,110.003,110.009,110.002,109.995,110,110,110.007,109.999,109.998,110.011,110.036,110.031
110.036,110.036,110.036,110.044,110.035,110.031,110.021,110.027,110.029,110.036,110.034,110.042,110.045,110.064,110.065,110.066,110.07,110.061,110.06,110.059,110.064,110.057,110.051,110.059,110.061,110.064,110.065,110.058,110.059,110.051,110.058,110.052
110.052,110.055,110.059,110.053,110.046,110.039,110.03,110.028,110.019,110.024,110.023,109.996,109.987,110.004,110,110.004,109.966,109.951,109.963,109.965,109.968,109.97,109.987,109.976,109.975,109.981,109.995,110.001,110.003,109.997,110.006,109.999
109.992,109.973,109.979,109.976,109.976,109.972,109.979,109.974,109.953,109.964,109.976,109.972,109.956,109.95,109.929,109.952,109.963,109.957,109.958,109.964,109.968,109.941,109.934,109.901,109.903,109.917,109.914,109.907,109.919,109.926,109.924,109.924
109.92,109.937,109.928,109.932,109.94,109.964,109.965,109.969,109.977,109.98,109.979,109.97,109.965,109.965,109.972,109.967,109.965,109.964,109.985,109.981,109.975,109.977,109.978,109.974,109.972,109.977,109.98,109.987,109.98,109.984,109.982,109.988
109.986,110,110.011,110.023,110.022,110.025,110.042,110.035,110.037,110.035,110.043,110.035,110.022,110.02,110.005,110.007,109.987,109.988,110.006,110.007,110.012,110.027,110.028,110.042,110.04,110.034,110.036,110.045,110.045,110.051,110.045,110.04
110.034,110.023,110.025,110.025,110.024,110.031,110.016,110.013,110.013,110.017,110.016,110.017,110.014,110,109.993,109.993,109.991,109.985,109.994,109.984,109.984,109.986,109.986,109.98,110.002,109.991,109.998,110.002,110,109.995,109.987,110.024
110.006,110.008,110.005,110.005,110.024,110.009,110.015,110.023,110.016,110.014,109.99,109.969,109.977,109.964,109.968,109.981,109.995,109.992,109.992,109.992,109.996,110.004,109.988,109.99,109.993,109.985,109.987,109.979,109.986,109.993,109.985,109.974
109.984,109.975,109.965,109.966,109.967,109.981,109.973,109.982,109.977,109.983,109.983,109.981,109.972,109.963,109.962,109.965,109.971,109.957,109.959,109.946,109.944,109.965,109.956,109.956,109.943,109.961,109.946,109.924,109.933,109.94,109.943,109.932
109.926,109.944,109.951,109.937,109.953,109.946,109.944,109.958,109.972,109.969,109.952,109.942,109.942,109.939,109.967,109.957,109.951,109.98,109.975,109.971,109.97,109.989,109.996,110.031,110.019,110.008,110.005,110,110.006,109.991,109.998,110.007
110.004,110.021,110.027,110.039,110.042,110.037,110.023,110.029,110.019,110.019,110.018,110.016,110.011,110.01,109.999,110.01,109.996,109.98,109.981,109.992,109.986,109.993,110.011,110.006,110.003,110.017,109.985,109.986,109.995,110.001,110.015,110.003
109.994,109.971,109.97,109.959,109.955,109.944,109.948,109.945,109.952,109.956,109.954,109.949,109.958,109.956,109.952,109.945,109.945,109.953,109.97,109.979,109.967,109.959,109.96,109.98,109.974,109.969,109.975,109.985,109.968,109.963,109.969,109.958
109.947,109.943,109.933,109.931,109.951,109.95,109.947,109.954,109.946,109.959,109.965,109.958,109.97,109.957,109.948,109.965,109.969,109.941,109.953,109.951,109.953,109.951,109.921,109.934,109.933,109.927,109.931,109.926,109.915,109.902,109.902,109.837
109.86,109.86,109.862,109.861,109.835,109.841,109.845,109.843,109.852,109.858,109.861,109.862,109.857,109.868,109.863,109.869,109.882,109.88,109.873,109.872,109.879,109.896,109.88,109.883,109.886,109.882,109.895,109.875,109.886,109.873,109.871,109.861
109.873,109.871,109.878,109.884,109.891,109.873,109.871,109.869,109.877,109.889,109.858,109.865,109.869,109.86,109.872,109.861,109.871,109.881,109.873,109.873,109.872,109.88,109.891,109.894,109.878,109.86,109.852,109.856,109.85,109.848,109.851,109.848
109.851,109.846,109.844,109.848,109.843,109.838,109.837,109.83,109.835,109.837,109.837,109.837,109.843,109.844,109.847,109.856,109.861,109.861,109.865,109.869,109.864,109.866,109.844,109.837,109.835,109.813,109.79,109.774,109.778,109.776,109.78,109.796
109.784,109.794,109.789,109.794,109.782,109.772,109.78,109.789,109.809,109.813,109.814,109.786,109.793,109.778,109.778,109.779,109.759,109.735,109.763,109.761,109.772,109.786,109.793,109.787,109.796,109.808,109.797,109.799,109.793,109.795,109.806,109.814
109.808,109.809,109.807,109.832,109.828,109.833,109.81,109.825,109.834,109.836,109.831,109.84,109.838,109.834,109.835,109.827,109.814,109.838,109.827,109.824,109.832,109.821,109.826,109.835,109.843,109.847,109.846,109.852,109.853,109.855,109.861,109.851
109.853,109.856,109.865,109.854,109.848,109.826,109.838,109.819,109.809,109.802,109.802,109.811,109.804,109.81,109.82,109.808,109.797,109.818,109.801,109.793,109.76,109.746,109.777,109.772,109.781,109.768,109.773,109.777,109.778,109.781,109.766,109.76
109.752,109.749,109.765,109.784,109.786,109.7,109.645,109.663,109.661,109.598,109.635,109.619,109.646,109.683,109.668,109.648,109.636,109.663,109.676,109.729,109.747,109.725,109.743,109.73,109.726,109.722,109.71,109.661,109.671,109.665,109.677,109.642
109.654,109.642,109.61,109.629,109.611,109.618,109.579,109.575,109.596,109.597,109.624,109.636,109.622,109.63,109.634,109.643,109.654,109.63,109.639,109.634,109.641,109.615,109.573,109.595,109.605,109.604,109.566,109.622,109.633,109.621,109.664,109.674
109.667,109.614,109.632,109.649,109.684,109.675,109.65,109.663,109.677,109.686,109.676,109.616,109.615,109.645,109.635,109.607,109.592,109.619,109.64,109.6,109.609,109.611,109.654,109.647,109.649,109.676,109.654,109.653,109.658,109.635,109.66,109.571
109.549,109.538,109.516,109.516,109.544,109.565,109.433,109.475,109.464,109.447,109.48,109.47,109.412,109.445,109.434,109.399,109.359,109.412,109.425,109.41,109.41,109.435,109.418,109.409,109.394,109.38,109.364,109.425,109.431,109.408,109.389,109.407
109.417,109.452,109.475,109.47,109.477,109.475,109.479,109.457,109.462,109.447,109.423,109.467,109.39,109.417,109.406,109.417,109.425,109.383,109.386,109.394,109.377,109.375,109.351,109.347,109.374,109.362,109.332,109.367,109.367,109.391,109.41,109.372
109.388,109.402,109.4,109.396,109.44,109.44,109.413,109.403,109.393,109.413,109.382,109.375,109.361,109.361,109.363,109.332,109.332,109.295,109.303,109.268,109.263,109.305,109.324,109.326,109.321,109.363,109.371,109.365,109.359,109.362,109.374,109.369
109.4,109.427,109.415,109.414,109.399,109.398,109.398,109.389,109.374,109.373,109.361,109.36,109.351,109.331,109.34,109.347,109.361,109.363,109.397,109.389,109.387,109.375,109.37,109.327,109.322,109.341,109.345,109.332,109.326,109.375,109.349,109.352
109.299,109.279,109.262,109.26,109.282,109.27,109.295,109.325,109.329,109.267,109.28,109.265,109.261,109.243,109.24,109.253,109.257,109.228,109.22,109.217,109.218,109.227,109.212,109.221,109.207,109.214,109.219,109.233,109.24,109.247,109.246,109.24
109.239,109.25,109.256,109.244,109.251,109.257,109.3,109.295,109.294,109.281,109.269,109.26,109.295,109.305,109.296,109.296,109.285,109.28,109.294,109.3,109.323,109.262,109.249,109.303,109.307,109.292,109.269,109.263,109.251,109.241,109.249,109.239
109.229,109.236,109.245,109.245,109.244,109.244,109.24,109.245,109.25,109.291,109.276,109.282,109.281,109.261,109.266,109.288,109.308,109.307,109.297,109.291,109.283,109.304,109.289,109.279,109.269,109.274,109.28,109.265,109.274,109.268,109.251,109.23
109.233,109.216,109.214,109.214,109.209,109.201,109.196,109.201,109.193,109.198,109.202,109.219,109.207,109.237,109.242,109.24,109.232,109.236,109.24,109.235,109.246,109.245,109.257,109.262,109.261,109.262,109.279,109.298,109.295,109.293,109.288,109.279
109.289,109.32,109.342,109.337,109.341,109.335,109.317,109.303,109.297,109.305,109.31,109.295,109.306,109.321,109.338,109.336,109.329,109.328,109.321,109.312,109.31,109.295,109.294,109.285,109.29,109.298,109.299,109.296,109.292,109.284,109.292,109.313
109.327,109.317,109.299,109.295,109.306,109.279,109.282,109.292,109.291,109.272,109.275,109.268,109.249,109.233,109.241,109.242,109.232,109.224,109.22,109.238,109.219,109.232,109.232,109.22,109.238,109.232,109.207,109.225,109.202,109.204,109.201,109.189
109.186,109.206,109.219,109.196,109.203,109.199,109.196,109.206,109.226,109.243,109.225,109.219,109.203,109.198,109.196,109.176,109.187,109.178,109.189,109.17,109.171,109.187,109.192,109.193,109.189,109.187,109.179,109.167,109.175,109.187,109.198,109.191
109.155,109.188,109.186,109.167,109.18,109.174,109.158,109.191,109.204,109.219,109.214,109.222,109.226,109.224,109.222,109.212,109.212,109.201,109.178,109.181,109.187,109.189,109.187,109.177,109.201,109.197,109.21,109.209,109.219,109.226,109.219,109.214
109.219,109.217,109.229,109.237,109.239,109.245,109.263,109.246,109.254,109.268,109.262,109.256,109.246,109.237,109.228,109.221,109.22,109.23,109.208,109.227,109.176,109.226,109.189,109.175,109.176,109.174,109.162,109.155,109.134,109.147,109.135,109.156
109.163,109.163,109.182,109.189,109.178,109.172,109.166,109.164,109.138,109.135,109.117,109.12,109.119,109.125,109.121,109.122,109.127,109.126,109.134,109.137,109.13,109.146,109.143,109.135,109.137,109.135,109.14,109.138,109.134,109.136,109.131,109.123
109.134,109.151,109.148,109.175,109.169,109.169,109.15,109.152,109.151,109.159,109.167,109.155,109.159,109.159,109.16,109.16,109.171,109.171,109.166,109.157,109.158,109.16,109.155,109.136,109.128,109.128,109.13,109.125,109.125,109.125,109.123,109.115
109.114,109.118,109.114,109.121,109.117,109.116,109.107,109.111,109.132,109.131,109.126,109.135,109.135,109.143,109.14,109.137,109.132,109.133,109.129,109.138,109.138,109.137,109.135,109.141,109.141,109.153,109.15,109.158,109.16,109.158,109.156,109.157
109.166,109.165,109.171,109.17,109.177,109.187,109.18,109.18,109.19,109.196,109.194,109.202,109.188,109.187,109.176,109.174,109.165,109.161,109.157,109.154,109.155,109.174,109.163,109.17,109.159,109.169,109.164,109.165,109.169,109.164,109.17,109.17
109.171,109.162,109.152,109.152,109.15,109.151,109.145,109.134,109.133,109.127,109.119,109.128,109.135,109.129,109.129,109.122,109.127,109.117,109.087,109.088,109.106,109.091,109.089,109.101,109.101,109.087,109.087,109.091,109.087,109.074,109.075,109.063
109.051,109.045,109.047,109.067,109.069,109.074,109.075,109.083,109.073,109.083,109.078,109.087,109.082,109.051,109.052,109.044,109.042,109.05,109.052,109.046,109.043,109.047,109.043,109.016,109.017,109.004,109.008,109.024,109.016,109.009,109.011,109.017
